productId,url,date,price,area,pricePerM2,type,provinceId,districtId,wardId,districtName
39589238,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-nen-du-an-duong-hoang-quoc-viet-phuong-phu-my-9-prj-khu-dan-cu-phu-my/gia-qua-tot-chi-110tr-m-lo-biet-thu-don-lap-hang-hiem-gia-tot-vph-lh-pr39772693,2024-05-14,35970.0,327.0,110.0,dat-dat-nen,SG,59,8754,quan-7
39806847,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-duong-so-15-phuong-tan-kieng/ban-tho-cu-1226m2-2-mat-tien-15-va-13-p-quan-7-gia-ban-140-ty-tl-pr38765288,2024-05-14,140000.0,1.226,114.19,dat-dat-nen,SG,59,8759,quan-7
37208694,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-duong-kieu-dam-phuong-tan-hung-14/hot-nhat-khu-vuc-1-nen-duy-nhat-pr39806847,2024-05-14,10950.0,100.0,109.5,dat-dat-nen,SG,59,8773,quan-7
38090027,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-duong-huynh-tan-phat-phuong-phu-my-9/can-ban-lo-vip-dt-16-x-28-mat-tien-p-q7-pr37213045,2024-05-14,50380.0,458.0,110.0,dat-dat-nen,SG,59,8754,quan-7
39511404,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-nen-du-an-duong-nguyen-huu-tho-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/ro-hang-sang-nhuong-cam-doan-gia-tot-5x20-gia-12-5-ty-10x20-gia-26-ty-mr-chau-0933492707-pr37208694,2024-05-14,12500.0,100.0,125.0,dat-dat-nen,SG,59,8761,quan-7
39839524,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p1/ban-dat-nen-du-an-duong-hoang-quoc-viet-phuong-phu-my-9-prj-khu-dan-cu-phu-my/toi-chinh-chu-can-ban-2-lo-vph-nha-pho-6x22-gia-18-ty-va-biet-thu-10-5x21-gia-24-ty-pr38090027,2024-05-14,18000.0,132.0,136.36,dat-dat-nen,SG,59,8753,quan-7
38504337,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-duong-hoang-quoc-viet-phuong-phu-my-9/ban-lo-dep-dt-5-x-12-5-10m-giap-hung-lh-pr38504337,2024-05-14,6300.0,60.7,103.79,dat-dat-nen,SG,59,8754,quan-7
39640993,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-duong-so-47-phuong-tan-quy/ban-xay-can-ho-dich-vu-mat-tien-quan-7-dt-12-x-20-pr39640993,2024-05-14,26000.0,170.0,152.94,dat-dat-nen,SG,59,11902,quan-7
38993871,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-duong-nguyen-van-linh-phuong-tan-phong-9-prj-khu-nha-o-va-nghi-ngoi-giai-tri-tan-phong/ban-lo-2-mat-tien-ngay-sau-lung-vivo-city-lh-tran-canh-gap-chu-pr38993871,2024-05-14,29000.0,237.5,122.1,dat-dat-nen,SG,59,8773,quan-7
38612037,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-pho-tran-xuan-soan-phuong-tan-hung-14/ban-lo-dep-duong-nhua-6m-khu-kieu-dam-p-quan-7-pr38612037,2024-05-14,7000.0,62.0,112.9,dat-dat-nen,SG,59,8759,quan-7
39040464,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,7900.0,340.0,23.24,dat-dat-nen,SG,59,8754,quan-7
39592109,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-phuong-phu-my-9/ban-lo-dep-dt-90-m2-5-x-18-p-quan-7-pr39040464,2024-05-14,8100.0,90.0,90.0,dat-dat-nen,SG,59,8759,quan-7
37715051,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-duong-kieu-dam-phuong-tan-hung-14/ban-lo-100-m2-5-x-20-khu-793-p-quan-7-khu-vip-nhua-8m-pr39592109,2024-05-14,10900.0,100.0,109.0,dat-dat-nen,SG,59,8759,quan-7
39480888,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-pho-tran-xuan-soan-phuong-tan-hung-14/ban-lo-dep-duong-nhua-khu-kieu-dam-793-p-quan-7-cach-q1-chi-3-km-pr37715051,2024-05-14,7600.0,76.0,100.0,dat-dat-nen,SG,59,8759,quan-7
39807147,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-phuong-tan-hung-14-prj-khu-do-thi-him-lam-kenh-te/can-ban-lo-biet-thu-150m2-kdc-gia-29-ty-tl-tuyen-pr39480888,2024-05-14,29000.0,150.0,193.33,dat-dat-nen,SG,59,8761,quan-7
39621105,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880.0,150.0,5.87,dat-dat-nen,SG,59,8773,quan-7
38769747,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-duong-so-13-phuong-tan-kieng/hang-phan-lo-dep-du-cac-dien-tich-ngang-mat-tien-13-sat-ben-quan-4-va-cho-quy-pr39807147,2024-05-14,15900.0,109.8,144.81,dat-dat-nen,SG,59,8773,quan-7
35132633,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-duong-3-8-phuong-phu-my-9/lo-cuc-re-khu-92m2-chi-8-5-ty-truc-chinh-ra-15b-ms-nga-bds-pr39623820,2024-05-14,8100.0,92.0,88.04,dat-dat-nen,SG,59,8773,quan-7
32779393,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-duong-nguyen-huu-tho-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/ket-tien-chinh-chu-ban-lo-dt-5x20m-so-hong-rieng-kdc-quan-7-lien-ke-him-lam-lotter-pr35132633,2024-05-14,12500.0,100.0,125.0,dat-dat-nen,SG,59,8773,quan-7
36842264,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-phuong-tan-phu-19-prj-khu-pho-nam-thong-i/ban-biet-thu-pmh-dt-11x18m-duong-lon-gia-47-ty-so-hong-lh-em-tien-pmh-pr39482329,2024-05-14,47000.0,198.0,237.37,dat-dat-nen,SG,59,8774,quan-7
39805102,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-duong-tan-phu-phuong-tan-phong-9-prj-phu-my-hung/chinh-chu-ban-biet-thu-nam-thong-1-2-3dt-8x18m-11x18m-11x20m-gia-23-60-ty-lh-0919-582-pr32779393,2024-05-14,45000.0,220.0,204.54,dat-dat-nen,SG,59,8755,quan-7
38198551,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p11/ban-dat-nen-du-an-duong-tan-phu-phuong-tan-phu-19-prj-khu-biet-thu-nam-do/ban-lo-goc-2-mat-tien-2-lon-my-hung-quan-7-lh-0919582486-pr36842264,2024-05-14,55000.0,216.0,254.63,dat-dat-nen,SG,59,8754,quan-7
39453891,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-nguyen-thi-thap-phuong-binh-thuan-3/can-ban-gap-lo-52-1-3-q7-dt-4x16-huong-bac-tang-gpxd-3-lau-gia-tot-5-5-ty-pr39453891,2024-05-14,5500.0,65.0,84.62,dat-dat-nen,SG,59,8753,quan-7
39799919,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-pham-huu-lau-phuong-phu-my-9-prj-khu-dan-cu-phu-my-cho-lon/ban-nhanh-lo-tai-dinh-quan-7-dt-5x18m-gia-8-5-ty-gia-dau-tu-tot-pr39799919,2024-05-14,8500.0,90.0,94.44,dat-dat-nen,SG,59,8754,quan-7
39800038,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-phu-thuan-phuong-phu-thuan-3-prj-kdc-nam-long-phu-thuan/ban-4x20m-khu-vip-my-hung-quan-7-gia-re-nhat-khu-vuc-chi-9-ty-may-pr39800038,2024-05-14,9300.0,80.0,116.25,dat-dat-nen,SG,59,8755,quan-7
39374716,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-huynh-tan-phat-phuong-tan-phu-19/ban-hxh-10x22m-lien-ke-my-hung-gia-16-5-ty-lh-duy-pr39374716,2024-05-14,16500.0,220.0,75.0,dat-dat-nen,SG,59,8774,quan-7
39534116,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,7900.0,340.0,23.24,dat-dat-nen,SG,59,8755,quan-7
39519459,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-huynh-tan-phat-phuong-phu-thuan-3-prj-khu-dan-cu-savimex/-bt-kdc-sat-pmh-q7dt-7-24m-gpxd-4-tang-gia-chi-62tr-m2-pr39534116,2024-05-14,10500.0,168.0,62.5,dat-dat-nen,SG,59,8773,quan-7
39690999,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-nguyen-van-linh-phuong-tan-phong-9-prj-khu-nha-pho-hung-gia/can-ban-phu-my-q-7-6x18-5m-22-ty-lien-he-xem-nhan-pr39519459,2024-05-14,23000.0,111.0,207.21,dat-dat-nen,SG,59,8761,quan-7
38227307,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-so-13-phuong-tan-kieng/ban-nha-nat-mt-11-13-q-7-33x18-3m-gia-86-ty-co-the-chia-nho-ban-pr39690999,2024-05-14,86000.0,600.0,143.33,dat-dat-nen,SG,59,8755,quan-7
39567930,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-hoang-quoc-viet-phuong-phu-thuan-3/ban-so-5x12m-6-ty-8m-khu-dong-bo-pr38227307,2024-05-14,6250.0,60.0,104.17,dat-dat-nen,SG,59,8774,quan-7
36926984,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880.0,150.0,5.87,dat-dat-nen,SG,59,8773,quan-7
34996551,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-so-18-phuong-tan-phu-19-prj-khu-biet-thu-nam-do/chinh-chu-ban-lo-tu-xay-mat-tien-18-lh-chinh-chu-pr39567930,2024-05-14,38000.0,137.6,276.16,dat-dat-nen,SG,59,8755,quan-7
34290427,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-le-van-luong-phuong-tan-phong-9/chinh-chu-ban-lo-quan-7-gia-2ty550tr-dt100m2-sau-lung-vivo-city-pr36926984,2024-05-14,3050.0,80.0,38.12,dat-dat-nen,SG,59,8773,quan-7
34526378,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-dao-tri-phuong-phu-thuan-3/du-an-saigon-riverside-cung-ty-do-quan-7-gia-chi-25tr-m2-so-trao-tay-pr34996551,2024-05-14,2680.0,90.0,29.78,dat-dat-nen,SG,59,8755,quan-7
39580675,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-kieu-dam-phuong-tan-hung-14/ban-gap-2-lo-130m2-ngang-8-5m-khu-him-lam-quan-7-sat-lotte-mart-chi-14-5ty-pr39795197,2024-05-14,14500.0,130.0,111.54,dat-dat-nen,SG,59,8754,quan-7
39238177,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-nen-du-an-duong-tran-trong-cung-phuong-tan-thuan-dong-1-prj-khu-do-thi-nam-long/chuyen-ban-q-7-dt-8x24m-5x25m-5x24m-gia-10-2-ty-85-trieu-m2-pr29968914,2024-05-14,13200.0,120.0,110.0,dat-dat-nen,SG,59,8754,quan-7
39794904,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-hoang-quoc-viet-phuong-phu-my-9/ban-o-tho-cu-5x12-2m-nhua-8m-quan-7-gia-tot-pr39238177,2024-05-14,6800.0,61.0,111.48,dat-dat-nen,SG,59,8759,quan-7
39756799,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p13/ban-dat-duong-so-37-phuong-binh-thuan-3/-giam-gia-lan-3-con-8-59-ty-cho-lo-mt-37-dt-4x16-5m-62m2-14m-dep-pr38561555,2024-05-14,10000.0,73.0,136.99,dat-dat-nen,SG,59,8773,quan-7
39660917,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-1-phuong-tan-phu-19/chinh-chu-can-ban-nen-348m-o-do-thi-pr39660917,2024-05-14,57000.0,348.0,163.79,dat-dat-nen,SG,59,8774,quan-7
39781505,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-so-3-phuong-tan-phong-9/chinh-chu-can-ra-gap-lo-5x20-o-quan-7-lien-ke-truong-dai-hoc-ton-duc-thang-gia-7ty135tr-pr39781505,2024-05-14,7140.0,100.0,71.35,dat-dat-nen,SG,59,8773,quan-7
39783587,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-pham-huu-lau-phuong-phu-my-9/can-ban-gap-nen-trong-khu-dan-cu-lien-ke-chung-cu-belleza-ngay-gia-6-82ty-pr39783587,2024-05-14,7900.0,90.0,87.78,dat-dat-nen,SG,59,8754,quan-7
39783473,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-nguyen-van-linh-phuong-tan-phong-9/can-ban-gap-nen-trong-kdc-ven-song-ngay-nghuyen-gia-7-15-ty-nen-pr39783473,2024-05-14,7150.0,100.0,71.5,dat-dat-nen,SG,59,8773,quan-7
39479688,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,7900.0,340.0,23.24,dat-dat-nen,SG,59,8753,quan-7
39672333,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-huynh-tan-phat-phuong-binh-thuan-3/8-ty-nhinh-90m2-full-tho-cu-khu-xay-dung-cao-tang-oto-quay-dau-trung-tam-quan-7-pr39479688,2024-05-14,5800.0,108.0,53.7,dat-dat-nen,SG,59,8755,quan-7
39820657,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-phuong-phu-thuan-3/ban-lo-trong-5x27m-mat-tien-duong-noi-bo-khu-dan-cu-q7-gia-chi-79-5tr-m2-pr39672333,2024-05-14,10500.0,132.0,79.54,dat-dat-nen,SG,59,8759,quan-7
39820598,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-kieu-dam-phuong-tan-hung-14/-khu-q7-50m2-hem-oto-6m-xay-dung-5-tang-gia-7-ty-nhinh-pr39820657,2024-05-14,7400.0,50.0,148.0,dat-dat-nen,SG,59,8776,quan-7
39142772,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-vo-thi-nho-phuong-tan-thuan-dong-1/-khu-nam-long-q7-hem-oto-46m2-ngang-4-5-vuong-vuc-hien-huu-4-ty-nhinh-pr39820598,2024-05-14,4500.0,46.0,97.83,dat-dat-nen,SG,59,8773,quan-7
35579637,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880.0,150.0,5.87,dat-dat-nen,SG,59,8754,quan-7
38921540,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-nen-du-an-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/sot-lai-lo-biet-thu-kdc-p-quan-7-dt-5x21m-gia-13-5ty-trong-2-mat-tien-pr39142772,2024-05-14,13500.0,105.0,128.57,dat-dat-nen,SG,59,8754,quan-7
39701890,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-pho-tran-xuan-soan-phuong-tan-hung-14/ban-4-5m-x24m-duong-8m-sat-khu-him-lam-quan-7-gia-13-9-ty-pr39792662,2024-05-14,13900.0,97.8,142.13,dat-dat-nen,SG,59,8759,quan-7
37604271,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-nguyen-thi-thap-phuong-tan-quy/ket-bank-ban-gap-gia-tien-628m2-mat-tien-n-t-nhinh-70ty-lh-pr38535980,2024-05-14,68000.0,628.0,108.28,dat-dat-nen,SG,59,8754,quan-7
30234925,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-duong-nguyen-thi-thap-phuong-tan-hung-14/-o-do-hem-6m-thong-ra-trung-tam-quan-7-hon-50-tr-m2-pr39701890,2024-05-14,9700.0,180.0,53.89,dat-dat-nen,SG,59,8754,quan-7
37207493,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-nen-du-an-duong-pham-huu-lau-phuong-phu-my-9-prj-khu-dan-cu-phu-my-cho-lon/gap-b-lo-biet-thu-gia-tot-nhat-cong-ich-qu-4-qu-7-chi-75tr-m2-pr37604271,2024-05-14,19680.0,240.0,82.0,dat-dat-nen,SG,59,8773,quan-7
39317035,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-nen-du-an-duong-hoang-quoc-viet-phuong-phu-my-9-prj-khu-dan-cu-phu-my/-van-phat-hung-can-biet-thu-don-lap-gia-tot-duy-nhat-ban-lh-0906459296-pr30234925,2024-05-14,36010.0,327.4,110.0,dat-dat-nen,SG,59,8759,quan-7
39145130,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-nen-du-an-phuong-tan-phong-9-prj-phu-my-hung/can-ban-cap-khu-gia-48-ty-pr37207493,2024-05-14,45600.0,222.0,205.4,dat-dat-nen,SG,59,8755,quan-7
38934726,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p8/ban-dat-nen-du-an-phuong-tan-hung-14-prj-khu-do-thi-him-lam-kenh-te/con-2-lo-kdc-gia-tot-nhat-nha-pho-5x20m-gia-18-5-ty-va-biet-thu-10x20m-gia-27-ty-pr39317035,2024-05-14,18500.0,100.0,185.0,dat-dat-nen,SG,59,8773,quan-7
39769900,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-ly-phuc-man-phuong-binh-thuan-3/ban-quan-7-ngan-10m-dai-30m-mat-tien-nhinh-18ty-pr39769900,2024-05-14,19000.0,300.0,63.33,dat-dat-nen,SG,59,8753,quan-7
37769542,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/cap-nhat-ro-hang-kdc-lk-him-lam-5x20m-10x20m-gia-tu-13-ty-lo-lh-0901424068-pr37769542,2024-05-14,13000.0,100.0,130.0,dat-dat-nen,SG,59,8773,quan-7
39803831,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-13-phuong-tan-kieng/ban-ke-cho-quy-quan-7-dt-6x18-8x18-14x18-pr39803831,2024-05-14,36250.0,250.0,145.0,dat-dat-nen,SG,59,8761,quan-7
39482434,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-duong-vo-thi-nho-phuong-tan-thuan-dong-1-prj-khu-do-thi-nam-long/doc-quyen-con-duy-nhat-6-lo-gia-tot-nhat-tran-trong-cung-5x24m-13-5-ty-8x25m-21-5-ty-pr39482434,2024-05-14,13500.0,120.0,112.5,dat-dat-nen,SG,59,8776,quan-7
39482361,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,7900.0,340.0,23.24,dat-dat-nen,SG,59,8754,quan-7
39803823,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-duong-hoang-quoc-viet-phuong-phu-my-9-prj-khu-dan-cu-phu-my/con-duy-nhat-2-lo-gia-dau-tu-mat-tien-6x22m-18-ty-va-bthu-10-5x21m-24-ty-pr39482361,2024-05-14,18000.0,132.0,136.36,dat-dat-nen,SG,59,8759,quan-7
39568315,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-duong-so-6-phuong-tan-hung-14-prj-khu-do-thi-him-lam-kenh-te/ban-lo-biet-thu-mini-dt-7-5x20-6-quan-7-vi-tri-dep-huong-nam-pr39803823,2024-05-14,28050.0,150.0,187.0,dat-dat-nen,SG,59,8754,quan-7
39394240,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-d5b-phuong-phu-my-9/ban-mt-so-view-bo-song-khu-tai-dinh-cu-q7-5x18-gia-8-5-ty-tl-manh-pr39568315,2024-05-14,8500.0,90.0,94.44,dat-dat-nen,SG,59,8761,quan-7
39666866,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-so-11-phuong-tan-kieng/ban-mat-tien-11-p-quan-7-dt-4-2-x-17-gia-10-1-ty-huong-bac-pr39394240,2024-05-14,10500.0,71.4,147.06,dat-dat-nen,SG,59,8773,quan-7
39571883,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-xa-ka-do/co-hoi-so-huu-1-nen-nghi-duong-sat-tp-da-lat-chi-voi-so-tien-400tr-pr39633231?source=ad&adid=2413893,2024-05-14,880.0,150.0,5.87,dat-dat-nen,SG,59,8754,quan-7
39702900,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-so-65-phuong-tan-phong-9/ban-goc-2-mat-tien-65-va-48-kdc-quy-dong-doi-dien-lau-de-noi-pr39666866,2024-05-14,29000.0,120.0,241.67,dat-dat-nen,SG,59,8759,quan-7
38297448,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-huynh-tan-phat-phuong-phu-my-9/ban-hem-1627-dt-4-5-x-17-gia-3-7-ty-so-hong-g-giay-phep-lh-pr39571883,2024-05-14,3700.0,75.0,49.33,dat-dat-nen,SG,59,8773,quan-7
39070038,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-duong-kieu-dam-phuong-tan-hung-14/ban-khu-biet-thu-p-quan-7-dt-5-x-22-gia-10-9-ty-12m-pr39702900,2024-05-14,10900.0,110.0,99.09,dat-dat-nen,SG,59,11902,quan-7
39802305,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-duong-so-3-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/ban-mat-tien-3-n-quan-7-dt-5-x-20-gia-18-ty-hong-pr38297448,2024-05-14,18000.0,100.0,180.0,dat-dat-nen,SG,59,8773,quan-7
39501999,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-phuong-tan-quy/ban-mat-tien-duong-so-dt-8-5-x-18-gia-19-5-ty-so-hong-xay-dung-tu-do-pr39070038,2024-05-14,19500.0,153.0,127.45,dat-dat-nen,SG,59,8759,quan-7
39801675,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-phuong-tan-phong-9-prj-phu-my-hung/ban-xay-biet-thu-khu-nam-thong-1-2-3-quan-7-pr39802305,2024-05-14,48000.0,252.0,190.48,dat-dat-nen,SG,59,8759,quan-7
39778345,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-pho-tran-xuan-soan-phuong-tan-hung-14/ban-q7-pr39501999,2024-05-14,8100.0,73.0,110.96,dat-dat-nen,SG,59,8773,quan-7
39746861,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-phuong-tan-hung-14/ban-ngang-hon-8m-130m2-khu-kieu-dam-trung-tam-quan-7-gia-15ty-ke-nguyen-huu-tho-tran-xuan-soan-pr39801675,2024-05-14,15000.0,130.0,115.38,dat-dat-nen,SG,59,8773,quan-7
39352276,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-phuong-tan-phong-9/-nha-pho-hung-gia-2-phu-my-hung-quan-7-pr39778345,2024-05-14,24000.0,111.0,216.22,dat-dat-nen,SG,59,8754,quan-7
39304513,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p12/ban-dat-nen-du-an-duong-nguyen-huu-tho-phuong-tan-phong-9-prj-khu-dan-cu-kim-son/ban-gap-lo-kdc-mat-tien-dt-100m2-so-hong-rieng-gia-15-6ty-pr39746861,2024-05-14,15600.0,100.0,156.0,dat-dat-nen,SG,59,8754,quan-7
38771220,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p9/ban-dat-duong-vo-thi-nho-phuong-tan-thuan-dong-1/ban-dt-5-x-21-105-m2-p-q-7-gia-7-4-ty-lh-pr38771220,2024-05-14,7600.0,105.0,72.38,dat-dat-nen,SG,59,8776,quan-7
38929232,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p9/ban-dat-nen-du-an-duong-pham-huu-lau-phuong-phu-my-9-prj-khu-dan-cu-phu-my-cho-lon/lo-duy-nhat-ngay-trung-tam-4x18-gia-sieu-tot-7-8-ty-tl-lh-pr38929232,2024-05-14,7800.0,72.0,108.33,dat-dat-nen,SG,59,8754,quan-7
38522494,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p9/ban-dat-nen-du-an-phuong-tan-hung-14-prj-khu-do-thi-him-lam-kenh-te/chinh-chu-can-ban-2-lo-lo-nha-pho-5x20m-gia-18-5-ty-lo-biet-thu-10x20m-gia-27-ty-pr38522494,2024-05-14,18500.0,100.0,185.0,dat-dat-nen,SG,59,8759,quan-7
39818951,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p9/ban-dat-pho-tran-xuan-soan-phuong-tan-hung-14/ban-hiem-co-1-0-2-khu-kieu-dam-quan-7-dt-4-5-x-25m-full-tho-gia-13-ty-900-tr-pr39818951,2024-05-14,13900.0,113.0,123.01,dat-dat-nen,SG,59,8759,quan-7
39113759,https://batdongsan.com.vn/ban-dat-dat-nen-quan-7/p9/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,7900.0,340.0,23.24,dat-dat-nen,SG,59,8755,quan-7
