Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
4491,39913321,40.0,7000.0,4.0,,,,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-ngo-622-ngo-rong-o-to-tranh-40m2-pr39913321,4.0,0,0,0
4495,39914673,30.0,4500.0,4.0,4.0,3.0,,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/-dep-pho-nhan30m2x4-tang-4-5-ty-pr39914673,4.0,0,0,0
4529,39891799,65.0,10500.0,4.0,4.0,3.0,,1,1,105.8414027,21.0037124,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-bach-khoa/ban-75-kinh-doanh-65m-x4t-mt-6-2m-gia-chi-10-5-ty-pr39891799,4.0,0,1,0
4534,39915120,23.0,2900.0,4.0,2.0,2.0,"3,7 m",1,1,105.8609426,20.9960607,https://batdongsan.com.vn/ban-nha-rieng-duong-mai-dong-phuong-minh-khai/chinh-chu-ban-23m2-4-tang-nam-ngay-sat-doi-so-do-vuong-dep-pr39915120,4.0,1,0,0
4539,39915222,58.0,11990.0,5.0,10.0,10.0,8 m,1,1,105.8460161,20.9974532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-dong-tam/apartment-hai-ba-trung-327-58m2-5-tang-mat-tien-8m-o-va-kinh-doanh-chi-11-ty-99-pr39915222,4.0,1,0,1
4548,39872390,30.0,4800.0,5.0,3.0,4.0,"4,3 m",1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-gap-ngo-58-hai-ba-trung-32m2-5-tang-mt-4-3m-gia-4-8ty-pr39872390,4.0,1,1,0
4553,39815686,32.0,6400.0,5.0,3.0,4.0,"3,5 m",1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-n-hai-ba-trung-31m2-5-tang-mat-tien-3-5m-gia-chao-6-4ty-co-thuong-luong-pr39815686,4.0,0,1,0
4559,39681443,71.0,27900.0,8.0,,,"6,5 m",1,1,105.8474692,21.0037857,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-dong-tam/toa-building-8-ng-thang-may-co-ham-phan-lo-kinh-doanh-da-hinh-doanh-thu-120tr-th-pr39681443,4.0,0,1,1
4584,39913950,57.0,11990.0,5.0,,,"8,5 m",0,1,105.8460494,20.9973667,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-truong-dinh/ban-gap-ccmn-hbt-truoc-xe-ba-gac-dua-mat-tien-rong-moi-kv-thue-cao-pr39913950,4.0,0,0,0
4604,39914002,43.0,6900.0,5.0,4.0,4.0,,0,1,105.8552962,21.0180872,https://batdongsan.com.vn/ban-nha-rieng-pho-ham-long-phuong-minh-khai/ban-ngo-thong-kinh-doanh-dong-tien-hiem-43m2-x-5-tang-nhinh-6-ty-pr39914002,4.0,0,0,0
4605,39618153,54.0,11500.0,5.0,6.0,4.0,"3,5 m",0,1,105.848489070361,20.9934613044308,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/-ngo-trai-ca-54m2-x-4-5-tang-mt-3-5-m-11-5-ty-pr39618153,4.0,1,0,0
4700,39858951,82.0,9500.0,2.0,3.0,3.0,4 m,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/can-ban-gap-mat-ngo-quynh-hbt-dien-tich-78m2-82m2-2-tang-mat-tien-4m-7m-gia-9-5-ty-pr39858951,4.0,0,0,1
4703,39913071,30.0,,1.0,,,"6,1 m",1,1,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-dong-mac/ban-mat-ngo-dien-tich-30m2-mat-tien-6m1-dao-khoang-hon-5-ti-pr39913071,4.0,1,1,0
4708,39585089,129.0,19400.0,,,,8 m,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/p-hbt-oto-vao-mat-tien-khung-lo-dat-vang-so-vuong-gia-tri-dang-cap-hiem-pr39585089,4.0,0,0,0
4716,39914005,30.0,4200.0,5.0,3.0,4.0,4 m,1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/ban-gap-pho-10m-ra-mat-ngo-o-to-tai-hon-100m-ra-mat-pho-an-ninh-tot-o-suong-pr39914005,4.0,1,0,0
4718,39911910,30.0,6050.0,5.0,3.0,2.0,"3,5 m",0,1,105.8429098,20.9964384,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-bach-mai/ban-trung-tam-hai-ba-trung-5-tang-moi-cung-phap-ly-chuan-gia-dep-pr39911910,4.0,1,1,0
4733,39913766,30.0,5950.0,5.0,,,,0,0,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-ngo-121-5-tang-xay-moi-gan-pho-ngo-thong-pr39913766,4.0,0,0,0
4739,39913736,37.0,5150.0,5.0,3.0,4.0,"3,2 m",0,1,105.84985171708,21.0060639623646,https://batdongsan.com.vn/ban-nha-rieng-phuong-cau-den/-dep-do-thuan-hai-ba-trung-37m2x-5-tang-chi-5-15-ty-gan-pho-pr39913736,4.0,0,0,0
4749,39913678,64.0,29500.0,5.0,,,"3,3 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-pho-thiet-ke-hien-dai-co-thang-may-vua-o-vua-kinh-doanh-pr39913678,4.0,0,0,1
4763,39911647,38.0,7000.0,4.0,,,,0,1,105.8740506,20.9951767,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-minh-khai/ban-dep-o-ngay-38m2-pr39911647,4.0,0,0,0
4766,39794269,55.0,13800.0,,,,,0,1,105.8462749,21.0081338,https://batdongsan.com.vn/ban-nha-rieng-duong-dai-co-viet-phuong-le-dai-hanh/ban-55m2-5-tang-cach-mat-pho-5m-sieu-hiem-gia-13-8-ty-pr39794269,4.0,0,0,0
4784,39912778,33.0,,,,,"3,5 m",1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/-moi-ngo-thong-cac-nga-vai-phut-len-ho-gan-benh-vien-pr39912778,4.0,0,1,0
4817,39911694,45.0,,4.0,3.0,3.0,"3,5 m",1,0,105.8529046,21.000221,https://batdongsan.com.vn/ban-nha-rieng-pho-bui-ngoc-duong-phuong-bach-mai/cuc-hiem-lo-goc-kinh-doanh-da-nganh-nghe-hai-ra-tien-o-sieu-suong-pr39911694,4.0,0,1,0
4821,39911108,45.0,7000.0,4.0,,,,0,0,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-cau-den/ban-chua-lien-phai-rong-gan-duong-45m2-pr39911108,4.0,0,0,0
4825,39588143,36.0,4250.0,4.0,4.0,,"4,1 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-44m-mt-4-1m-4-tang-4-ngu-day-du-cong-nang-4-7-ty-pr39588143,4.0,0,0,0
4827,39568121,83.0,8100.0,3.0,3.0,,,0,1,105.869566242326,21.0055472538162,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-luong/ban-nga-tu-lo-duc-83m-3-tang-tang-2-co-3-phong-ngu-gd-quay-quan-pr39568121,4.0,0,0,0
4837,39911572,50.0,21500.0,6.0,4.0,4.0,"4,7 m",0,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-phan-lo-mo-vp-cty-kinh-doanh-sieu-dinh-quan-hai-ba-trung-dt-50m2-6t-gia-21-5-ty-pr39911572,4.0,0,0,1
4847,39718065,45.0,10600.0,5.0,6.0,4.0,5 m,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/phan-lo-sat-mat-pho-2-o-to-tranh-dung-do-vao-45m2-gia-chao-10-6-ty-pr39718065,4.0,0,0,0
4857,39911654,28.0,4500.0,4.0,,,,0,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-gap-tai-n-co-dt-28m2-moi-o-suong-full-do-va-noi-that-di-dau-cung-thuan-tien-pr39911654,4.0,1,1,0
4860,39911618,45.0,9800.0,6.0,4.0,4.0,4 m,1,1,105.8472442,21.0152079,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-le-dai-hanh/can-ban-gap-hbt-dep-o-ngay-2-thoang-gan-pho-cong-vien-20m-ra-pho-pr39911618,4.0,0,0,0
4864,39911604,42.0,7000.0,5.0,3.0,3.0,"5,6 m",1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-42m2-x-5t-mt-5-6m-dep-o-luon-7-ty-pr39911604,4.0,0,0,0
4886,39911464,60.0,10900.0,4.0,9.0,8.0,"6,6 m",1,1,105.849959,21.0031872,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-mai/ban-60m2-10-x-ty-2-mat-ngo-cho-thue-20tr-pr39911464,4.0,0,0,0
4889,39910822,30.0,6050.0,5.0,3.0,3.0,"3,5 m",0,1,105.8426514,20.9974186,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-bach-khoa/ban-trung-tam-hai-ba-trung-5-tang-moi-cung-phap-ly-day-du-pr39910822,4.0,1,1,0
4898,39910542,36.0,4470.0,3.0,3.0,2.0,"3,5 m",1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-ngo-158-hbt-dt-36m2-mt-3-5m-no-hau-3-tang-3pn-2vs-gia-4-ty-4-pr39910542,4.0,1,0,0
4917,39909971,47.0,10900.0,6.0,6.0,7.0,"4,8 m",1,1,105.8697617,21.0003977,https://batdongsan.com.vn/ban-nha-rieng-pho-mac-thi-buoi-phuong-vinh-tuy/ban-hai-ba-trung-6-tang-thang-may-lo-goc-o-to-vao-chi-10-9-ty-pr39909971,4.0,0,0,1
4925,39910453,31.0,6020.0,5.0,3.0,4.0,"3,6 m",1,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/-dep-20-buoc-ra-mat-5-tang-3-ngu-4-wc-mt-3-6m-gia-6-02-ty-co-thuong-luong-pr39910453,4.0,1,0,0
4947,39910284,61.0,13700.0,,11.0,12.0,7 m,1,1,105.843,20.99755,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-bach-khoa/ban-nh-dong-tien-sat-mat-duoi-14-ty-thu-ve-gan-1-ty-mot-nam-pr39910284,4.0,0,0,0
4964,39842815,30.0,5660.0,5.0,3.0,,"3,7 m",0,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/ban-gap-sieu-pham-o-tai-tan-o-suong-ngo-thong-gan-cho-truong-hoc-oto-tranh-giao-thong-tot-pr39842815,4.0,1,0,0
5014,39909731,70.0,19000.0,8.0,4.0,6.0,"5,4 m",1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/giam-chao-ban-gap-sieu-pham-phan-lo-o-to-tranh-dt-70m-8t-mt-5-4m-gia-19ty-pr39909731,4.0,0,1,1
5043,39793365,111.0,36000.0,8.0,3.0,8.0,"5,7 m",1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/giam-chao-ban-gap-sieu-pham-toa-van-phong-8t-co-ham-mt-5-7m-dt-111m-pho-hai-ba-trung-pr39793365,4.0,0,1,1
5076,36626025,35.0,5750.0,5.0,4.0,5.0,"3,4 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-moi-dep-sieu-thoang-45m2-x-5-tang-chi-4-6-ty-co-tl-cach-o-to-40m-an-sinh-dinh-pr36626025,4.0,1,0,0
5081,39814447,60.0,11800.0,5.0,6.0,6.0,"4,6 m",0,0,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-ngo-295-60m-so-do-moi-gia-12-ty-pr39814447,4.0,0,0,0
5091,38345404,50.0,11000.0,4.0,4.0,4.0,,1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/-lo-goc-gara-phan-lo-2-mat-o-to-chay-vong-quanh-ngo-thong-chu-xay-rat-tam-huyet-pr38345404,4.0,1,1,0
5093,39908930,43.0,9800.0,6.0,,,"3,7 m",0,1,105.8472442,21.0152079,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-chieu-phuong-le-dai-hanh/ban-tai-chieu-pr39908930,4.0,0,0,0
5096,39908097,61.0,13700.0,,11.0,12.0,7 m,1,1,105.843,20.99755,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-bach-khoa/ban-nh-dong-tien-sat-mat-duoi-14-ty-thu-ve-gan-1-ty-mot-nam-pr39908097,4.0,0,0,0
5106,35837357,35.0,5750.0,5.0,3.0,4.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-dep-o-luon-ngo-hoa-binh-7-ngo-3-gac-thoang-rong-40m2-3-ngu-cach-o-to-60m-gia-4-98-ty-co-tl-pr35837357,4.0,1,0,0
5108,39908845,14.0,2400.0,4.0,2.0,2.0,"3,51 m",1,1,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-dong-mac/sieu-hiem-ban-ngay-trung-tam-co-pr39908845,4.0,0,1,0
5132,37780880,40.0,8600.0,3.0,3.0,3.0,4 m,1,1,105.8604904,20.9986278,https://batdongsan.com.vn/ban-nha-rieng-pho-8-3-1-phuong-quynh-mai/-phan-lo-8-3-o-to-vao-thoang-truoc-sau-kinh-doanh-van-ng-56m2-gia-6-93-ty-co-tl-pr37780880,4.0,1,0,0
5137,38698207,56.0,7800.0,5.0,6.0,5.0,,1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/-dep-moi-kinh-koong-sieu-thoang-noi-that-cao-cap-56m2-6-ngu-chi-4-75-ty-co-tl-pr38698207,4.0,0,0,0
5212,39647294,40.0,8900.0,4.0,4.0,3.0,"3,5 m",1,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-phan-lo-vien-quan-y-108-dt-40-x-4tmt-3-5m-mat-ngo-thoang-truoc-sau-o-to-vao-gia-8-9-pr39647294,4.0,0,0,0
5233,39908219,54.0,8160.0,7.0,10.0,10.0,"4,6 m",1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/ban-gap-can-ho-dv-pho-doanh-thu-60tr-th-dt-54mx-7-thang-may-mt-4-6m-gia-nhinh-8-ty-pr39908219,4.0,1,0,1
5240,39908167,55.0,8900.0,3.0,,,"3,7 m",0,0,105.8622032,21.0089288,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-bach-dang/gap-cho-8-9-ty-so-huu-ngay-pho-56m-2-tang-hai-ba-trung-pr39908167,4.0,0,0,0
5242,39908160,43.0,5490.0,3.0,3.0,3.0,,0,0,105.8604904,20.9986278,https://batdongsan.com.vn/ban-nha-rieng-pho-8-3-1-phuong-quynh-mai/43m2-3t-5-49-ty-8-3-hai-ba-trung-pr39908160,4.0,0,0,0
5247,39830571,58.0,,5.0,,,4 m,0,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/-hiem-kinh-doanh-van-phong-o-to-do-cua-view-ho-trung-tam-hai-ba-trung-tien-ich-pr39830571,4.0,0,0,0
5250,39907988,36.0,4200.0,2.0,3.0,2.0,"3,5 m",1,1,105.855273,21.018134,https://batdongsan.com.vn/ban-nha-rieng-pho-lo-duc-phuong-dong-mac/nhinh-4-ty-2-tang-hai-ba-trung-36m-2-tang-o-to-tranh-kinh-doanh-dinh-cao-pr39907988,4.0,0,0,0
5266,39907829,52.0,8000.0,5.0,3.0,4.0,"7,7 m",1,1,105.7840464,21.0163377,https://batdongsan.com.vn/ban-nha-rieng-duong-de-to-hoang-1-phuong-cau-den/52m-4tang-mt-7-7m-chi-8-ty-trung-tam-tuyen-lon-dai-co-viet-pr39907829,4.0,1,0,0
5269,39907799,50.0,7000.0,5.0,4.0,4.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-50m2-5-tang-chinh-chu-tai-hai-ba-trung-pr39907799,4.0,1,1,0
5287,39883006,50.0,9600.0,7.0,12.0,12.0,"5,5 m",1,1,105.857413872149,20.9961006307216,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/hiem-7-tang-thang-may-ngo-thong-nong-12-phong-khep-kin-gia-9-6-ty-dong-tien-750-trieu-nam-pr39883006,4.0,0,0,1
5310,39905563,32.0,3200.0,5.0,3.0,,,0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-o-32m2-5-tang-3-phong-ngu-3-ty-2-trung-tam-phuong-pr39905563,4.0,0,0,0
5312,39907767,32.0,4350.0,4.0,4.0,4.0,,0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/32-34m2-4t-4-35-ty-ngo-254-hai-ba-trung-pr39907767,4.0,0,0,0
5327,39905205,30.6,,3.0,3.0,2.0,6 m,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-dau-pho-giao-cat-lo-duc-30-6m2-3-tang-gia-3-xty-mat-tien-6m-pr39905205,4.0,0,0,0
5335,39783542,85.0,10800.0,5.0,6.0,5.0,3 m,0,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/ban-kinh-doanh-o-to-kinh-doanh-pr39783542,4.0,0,1,0
5341,39799713,32.0,5800.0,5.0,3.0,4.0,,1,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-32m-5-tang-mt-4m1-lo-goc-gia-nhinh-5-ty-pr39799713,4.0,0,0,0
5411,39904249,45.0,4600.0,3.0,3.0,3.0,4 m,0,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/noi-that-xin-mat-ngo-rong-dt-42-4m-x-3-tang-mua-ve-o-luon-pr39904249,4.0,0,1,0
5434,39636462,95.0,25000.0,7.0,33.0,33.0,6 m,1,1,105.8469898,21.0061863,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-bach-khoa/ban-gap-toa-can-ho-dong-tien-khung-95m-7-tang-mt6m-gia-25-ty-33-phong-khep-kin-kinh-xay-pr39636462,4.0,0,0,1
5443,39902780,43.0,4600.0,3.0,2.0,3.0,4 m,1,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/can-ban-gap-pho-n-dien-tich-43-m2-3-tang-gia-4-6-ty-pr39902780,4.0,0,0,0
5454,39902327,242.0,65000.0,8.0,,,"5,1 m",0,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/mat-ho-khong-gian-xanh-lon-nhat-quan-hai-ba-8-tang-thang-may-vip-dai-ha-gia-pr39902327,4.0,0,0,0
5458,39902188,45.0,4600.0,5.0,3.0,4.0,,0,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/-cuc-hiem-dep-oto-5tang-4-ty-pr39902188,4.0,0,0,0
5459,39794282,28.0,3300.0,4.0,3.0,3.0,,0,1,105.847919109212,21.0137504223437,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-bach-mai/-vo-thi-sau-tran-khat-chan-28m2-4t-chi-3-3-ty-pr39794282,4.0,0,0,0
5474,39901139,42.0,4950.0,3.0,3.0,3.0,6 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-ngo-cac-pho-dien-tich-42m-3-tang-mat-tien-6m-gia-4-95-ty-pr39901139,4.0,1,1,0
5546,39899865,62.0,15500.0,4.0,4.0,4.0,80 m,1,1,105.8558394,20.9989666,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-quynh-loi/ban-mat-ngo-o-to-hai-ba-trung-phan-lo-3-o-to-tranh-62m-4-tang-15-5-ty-pr39899865,4.0,0,0,0
5551,39899673,30.0,4450.0,5.0,3.0,4.0,"5,4 m",0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/5-tang-dep-5m-ra-oto-ngo-ba-gac-kinh-doanh-tien-ich-times-city-hiem-trong-phan-khuc-pr39899673,4.0,0,1,0
5574,39899361,30.0,4500.0,4.0,4.0,3.0,3 m,1,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/-4-tang-30m2-chinh-chu-pr39899361,4.0,0,1,0
5593,39898496,40.0,7950.0,5.0,3.0,4.0,"5,3 m",0,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/can-ban-dep-5-tang-lo-goc-vai-buoc-ra-pho-hbt-sieu-tien-ich-gia-7-95-ty-pr39898496,4.0,1,0,0
5599,39898294,31.0,4200.0,5.0,5.0,3.0,"4,2 m",1,1,105.8442874,20.9917122,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-an-ninh-phuong-truong-dinh/chinh-chu-b-so-104-cach-ngo-o-to-10m-5-tg-mt-4-2m-sdcc-4-x-ty-pr39898294,4.0,0,0,0
5602,39898716,52.0,,,,,5 m,0,1,105.8604904,20.9986278,https://batdongsan.com.vn/ban-nha-rieng-pho-8-3-1-phuong-quynh-mai/ban-52m2-ngo-117-8-3-lo-goc-huong-dong-nam-so-do-phap-ly-pr39898716,4.0,1,0,0
5603,39897094,45.0,6000.0,4.0,,,,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-chua-lien-phai-rong-gan-duong-45m2-6-ty-pr39897094,4.0,0,0,0
5607,39898313,35.0,5000.0,5.0,3.0,4.0,"3,5 m",0,1,105.856971031799,21.0001187961512,https://batdongsan.com.vn/ban-nha-rieng-phuong-quynh-loi/ban-sieu-vip-gia-dep-quan-hai-ba-trung-pr39898313,4.0,0,0,0
5615,39765227,70.0,6500.0,2.0,2.0,2.0,3 m,1,1,105.8619648,20.9961964,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-quynh-mai/ban-chinh-chu-tai-quan-hai-ba-trung-dep-o-to-do-cua-kinh-doanh-bat-chap-pr39765227,4.0,0,0,0
5659,35220901,36.0,5500.0,5.0,,,"4,21 m",0,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/chinh-chu-ban-ngo-121-pho-hai-ba-trung-ha-noi-gia-re-pr35220901,4.0,0,0,0
5664,39898324,30.0,4950.0,5.0,3.0,4.0,"3,3 m",1,1,105.8668723,20.9978739,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/-dep-5-tang-ngo-thong-hang-xom-times-city-tien-ich-day-du-pr39898324,4.0,0,0,0
5665,37742844,105.0,22900.0,5.0,4.0,5.0,6 m,1,1,105.8469898,21.0061863,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-bach-khoa/ban-100m-5-ng-mt6m-chao-22-9-ty-kinh-doanh-van-phong-o-vip-pr37742844,4.0,0,0,0
5672,38407750,155.0,23000.0,4.0,,,7 m,0,1,105.8587042,21.0158263,https://batdongsan.com.vn/ban-nha-rieng-duong-tang-bat-ho-phuong-pham-dinh-ho/ban-biet-thu-p-q-hai-ba-trung-155m2-4-mat-tien-7m-khu-1-quan-chuc-o-suong-pr38407750,4.0,0,0,0
5700,39897354,50.0,5800.0,5.0,4.0,4.0,4 m,0,1,105.8564284,21.0091003,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-nhan/ban-quan-hai-ba-trung-ha-noi-pr39897354,4.0,0,0,0
5735,39895874,41.0,6000.0,6.0,,,,0,1,105.8459252,21.0055532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-bach-khoa/ban-gan-truong-hoc-41m2-6-ty-pr39895874,4.0,0,0,0
5739,39564043,150.0,,2.0,2.0,2.0,7 m,0,1,105.8503804,21.015125,https://batdongsan.com.vn/ban-nha-rieng-duong-trieu-viet-vuong-phuong-bui-thi-xuan/ban-2-tang-nat-150m2-mt-7m-gia-105-ty-pr39564043,4.0,0,0,0
5806,39892408,57.0,12900.0,5.0,7.0,4.0,"3,8 m",1,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-57m-dep-chu-xay-cot-khung-chac-chan-pr39892408,4.0,1,1,0
5817,39799294,32.0,5900.0,5.0,3.0,3.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-32m2-x-5t-x-6-3-ty-mat-ngo-thong-kinh-doanh-pr39799294,4.0,0,0,0
5829,39895681,30.0,5000.0,5.0,3.0,3.0,,1,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/-dep-5-tang-vua-tam-tien-ngo-nong-o-to-do-cua-hon-5-ty-pr39895681,4.0,1,1,0
5832,39895177,33.0,4390.0,5.0,3.0,,4 m,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/ban-ngo-thong-tu-tung-dep-o-ngay-36m2-4t-gia-4-390-ty-hai-ba-trung-pr39895177,4.0,0,0,0
5835,39883400,71.0,5800.0,4.0,2.0,3.0,"6,3 m",0,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-gap-71m2-mat-tien-6-3m-gia-chi-5-8-ty-pr39883400,4.0,0,1,0
5837,39787681,50.0,11900.0,4.0,4.0,3.0,"4,5 m",1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-luong/ban-hai-ba-phan-lo-o-to-do-cua-4-tang-50m2-gia-11-9-ty-lh-pr39787681,4.0,0,0,0
