productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39804453,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-tan-tien-16/ban-582m2-co-180m2-tho-cu-tai-chuong-my-ha-noi-mat-12-5m-duong-lien-viu-song-pr39467894,2024-05-10,"4,36 tỷ",582 m²,"7,5 tr/m²",dat-dat-nen,,,HN,24,9759
39476270,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-hoang-van-thu-5/-chinh-chu-358-1m2-2-mat-tien-sieu-dep-chuong-my-ha-noi-gia-3-x-ty-pr39804453,2024-05-10,"3,5 tỷ","358,1 m²","9,77 tr/m²",dat-dat-nen,,,HN,24,9717
39803813,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,24,9719
39803863,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-thi-tran-chuc-son/ban-dich-vu-chuong-my-dt-120m-mt-8m-phan-lo-via-he-duong-container-pr39476270,2024-05-10,"6,6 tỷ",120 m²,55 tr/m²,dat-dat-nen,,,HN,24,9719
39804127,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-phung-chau/ban-phuong-dong-chuong-my-cach-cong-truong-dai-hoc-tdtt-300-m-ngo-o-to-vao-duoc-pr39803813,2024-05-10,Giá thỏa thuận,257 m²,,dat-dat-nen,,,HN,24,9717
39803937,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-phung-chau/ban-tai-thon-phuong-nghia-chuong-my-gan-truong-dai-hoc-tdtt-duong-o-to-pr39803863,2024-05-10,Giá thỏa thuận,258 m²,,dat-dat-nen,,,HN,24,9741
39669750,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-thi-tran-chuc-son/gan-60m-mat-tien-4-4m-duong-thong-kinh-doanh-nho-hon-2-ty-pr39804127,2024-05-10,"2,84 tỷ","59,1 m²",48 tr/m²,dat-dat-nen,,,HN,24,9728
39803775,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-tan-tien-16/chinh-chu-150m2-mat-10m-full-tho-cu-sieu-dep-chuong-my-ha-noi-gia-1-x-ty-pr39803937,2024-05-10,"1,93 tỷ",150 m²,"12,87 tr/m²",dat-dat-nen,,,HN,24,9755
39803915,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-xa-thuy-xuan-tien/ban-sdcc-xay-biet-thu-lo-goc-2-mat-200m2-gia-4-ty-pr39669750,2024-05-10,4 tỷ,200 m²,20 tr/m²,dat-dat-nen,,,HN,24,9717
39803814,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-duong-ho-chi-minh-xa-nam-phuong-tien/nh-chu-ban-340-met-gia-720-tr-toa-lac-tai-chuong-my-pr39803775,2024-05-10,720 triệu,340 m²,"2,12 tr/m²",dat-dat-nen,,,HN,24,9717
39803769,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-duong-quoc-lo-6-thi-tran-chuc-son/chinh-chu-can-ban-manh-dau-gia-goc-3-mat-tien-khu-c-ninh-tt-chuong-my-gia-dau-tu-pr39803915,2024-05-10,"13,2 tỷ",165 m²,80 tr/m²,dat-dat-nen,,,HN,24,9717
39796087,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-duong-quoc-lo-6-thi-tran-chuc-son/ban-dau-gia-khu-loc-ninh-tt-chuong-my-canh-6-pr39803814,2024-05-10,Giá thỏa thuận,165 m²,,dat-dat-nen,,,HN,24,9759
39802889,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p5/ban-dat-duong-6-4-thi-tran-chuc-son/chinh-chu-can-ban-manh-dau-gia-lo-goc-3-mat-tien-khu-loc-ninh-tt-chuong-my-gia-dau-tu-pr39803769,2024-05-10,Giá thỏa thuận,165 m²,,dat-dat-nen,,,HN,24,9759
39802428,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-21a-xa-tan-tien-16/ban-tai-chuong-my-ha-noi-pr39802428,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,24,9741
38994182,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-hoang-van-thu-5/ban-tai-huyen-chuong-my-ha-noi-gia-re-pr38994182,2024-05-10,Giá thỏa thuận,634 m²,,dat-dat-nen,,,HN,24,9759
39801563,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-nam-phuong-tien/hon-700m-mat-34m-lo-goc-no-hau-chi-hon-5tr-pr39801563,2024-05-10,"3,92 tỷ",726 m²,"5,4 tr/m²",dat-dat-nen,,,HN,24,9755
39732021,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-hop-dong-1/re-nhat-chuong-my-90-m2-nhinh-1-5-ty-pr39732021,2024-05-10,Giá thỏa thuận,90 m²,,dat-dat-nen,,,HN,24,9758
39676674,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,24,9718
39757839,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-thi-tran-xuan-mai-1/vip-ban-tt-chuong-my-o-to-2-mat-tien-kinh-doanh-dinh-dien-tich-88m2-gia-1-7-ty-pr39676674,2024-05-10,"1,7 tỷ",88 m²,"19,32 tr/m²",dat-dat-nen,,,HN,24,9718
39799292,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-quoc-lo-6-thi-tran-xuan-mai-1/sieu-re-ban-dg-khoang-beo-tt-o-to-kinh-doanh-dien-tich-118m2-gia-nhinh-4-ty-pr39757839,2024-05-10,"4,13 tỷ",118 m²,35 tr/m²,dat-dat-nen,,,HN,24,9734
39798637,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-419-xa-thuy-huong-1/ban-chuc-son-chuong-my-ha-noi-5-ty-dien-tich-86m-rong10m-via-he-5m-pr39799292,2024-05-10,5 tỷ,86 m²,"58,14 tr/m²",dat-dat-nen,,,HN,24,9741
39750194,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-tan-tien-16/225m2-gan-truong-hoc-o-to-tranh-nhinh-1-ty-chuong-my-ha-noi-pr39798637,2024-05-10,"1,78 tỷ",225 m²,"7,91 tr/m²",dat-dat-nen,,,HN,24,9755
39714650,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,24,9733
39452684,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-21a-xa-nam-phuong-tien/e-can-nen-ban-gap-lo-118m2-pr39750194,2024-05-10,Giá thỏa thuận,118 m²,,dat-dat-nen,,,HN,24,9759
32577634,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-dai-yen-1/chinh-chu-dep-102m2-tai-chuong-my-ha-noi-gia-chua-den-2-ty-pr39714650,2024-05-10,"2,15 tỷ",102 m²,"21,08 tr/m²",dat-dat-nen,,,HN,24,9721
39774308,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-hoang-van-thu-5/ban-chinh-chu-361m2-khu-tdc-san-golf-chuong-my-ha-noi-gia-4-5-ty-pr39452684,2024-05-10,"4,5 tỷ",361 m²,"12,46 tr/m²",dat-dat-nen,,,HN,24,9719
39798329,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-dong-son-4/toi-chinh-chu-can-ban-may-manh-gan-2-khu-cn-phu-nghia-va-phu-yen-chuong-my-ha-noi-pr32577634,2024-05-10,Giá thỏa thuận,722 m²,,dat-dat-nen,,,HN,24,9717
39418256,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-phung-chau/lo-gia-re-cho-cac-nha-dau-tu-thong-thai-pr39774308,2024-05-10,"1,5 tỷ","56,1 m²","26,74 tr/m²",dat-dat-nen,,,HN,24,9719
39583159,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-6a-thi-tran-chuc-son/ban-mat-quoc-lo-6-son-pr39798329,2024-05-10,Giá thỏa thuận,236 m²,,dat-dat-nen,,,HN,24,9717
39619044,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-phung-chau/chi-1-2-ty-co-ngay-phuong-dong-45m-oto-do-cua-gia-dau-tu-sinh-loi-cao-pr39418256,2024-05-10,"1,3 tỷ",45 m²,"28,89 tr/m²",dat-dat-nen,,,HN,24,9728
39501417,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-thi-tran-chuc-son/ban-72-m-chuong-my-pr39583159,2024-05-10,Giá thỏa thuận,72 m²,,dat-dat-nen,,,HN,24,9755
39760423,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-duong-cu-ba-xa-thuy-xuan-tien/ban-3145m2-so-do-chinh-chu-pr39619044,2024-05-10,"14,78 tỷ",3.145 m²,"4,7 tr/m²",dat-dat-nen,,,HN,24,9779
39442292,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p6/ban-dat-xa-nam-phuong-tien/chinh-chu-ban-canh-uy-ban-duong-6m-66m-gia-hon-600tr-lh-pr39501417,2024-05-10,Giá thỏa thuận,66 m²,,dat-dat-nen,,,HN,24,9728
39681767,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-201-thi-tran-xuan-mai-1/chinh-chu-can-chuyen-nhuong-manh-128m-o-do-ve-tinh-mai-pr39681767,2024-05-10,"4,1 tỷ",128 m²,"32,03 tr/m²",dat-dat-nen,,,HN,24,9718
39809115,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-hop-dong-1/chinh-chu-can-ban-70m-tai-chuong-my-ha-noi-duong-oto-7-cho-vao-ngo-thong-pr39809115,2024-05-10,"1,5 tỷ",70 m²,"21,43 tr/m²",dat-dat-nen,,,HN,24,9758
39813944,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-tan-tien-16/chinh-chu-can-ban-chuong-my-dt-150m2-full-tho-cu-mt-15m-gia-nhinh-2-ty-pr39813944,2024-05-10,Giá thỏa thuận,150 m²,,dat-dat-nen,,,HN,24,9741
39805951,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-ho-chi-minh-xa-thuy-xuan-tien/ban-linh-281m-gia-hon-6tr-m2gan-song-bui-pr39805951,2024-05-10,Giá thỏa thuận,281 m²,,dat-dat-nen,,,HN,24,9728
39406375,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,24,9719
39796169,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-lien-xa-xa-phung-chau/43m2-full-tho-cu-ngo-thong-doi-dien-dh-su-pham-tdtt-ha-noi-o-to-do-le-van-luong-keo-dai-pr39406375,2024-05-10,"2,58 tỷ",60 m²,43 tr/m²,dat-dat-nen,,,HN,24,9755
39778760,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-nam-phuong-tien/hot-ban-lo-2-mat-s726m-300m-tho-cu-tai-chuong-my-ha-noi-gan-ho-van-son-va-san-golf-sky-pr39796169,2024-05-10,Giá thỏa thuận,726 m²,,dat-dat-nen,,,HN,24,9734
39777008,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-thuy-huong-1/toi-chinh-chu-can-ban-680m2-chuong-my-xe-tang-tranh-so-do-chinh-chu-gia-thoa-thuan-pr39778760,2024-05-10,"4,5 tỷ",680 m²,"6,62 tr/m²",dat-dat-nen,,,HN,24,9719
39767428,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-phung-chau/chinh-chu-gui-ban-phuong-dong-130m-oto-vao-kinh-doanh-pr39777008,2024-05-10,"5,03 tỷ",136 m²,37 tr/m²,dat-dat-nen,,,HN,24,9719
39816691,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,24,9741
39216477,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-phung-chau/chinh-chu-can-ban-gap-manh-hoa-hau-135m2-duong-ap-phan-2-oto-tranh-gia-48tr-m-pr39767428,2024-05-10,"6,48 tỷ",135 m²,48 tr/m²,dat-dat-nen,,,HN,24,9728
39510503,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-tan-tien-16/166m2-mat-7-06m-gan-quoc-lo-o-to-tranh-nhinh-1-ty-chuong-my-ha-noi-pr39816691,2024-05-10,"1,55 tỷ",166 m²,"9,34 tr/m²",dat-dat-nen,,,HN,24,9728
39203301,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-thuy-xuan-tien/chinh-chu-gui-ban-dau-gia-khang-beo-lk30-lan-1-gia-da-cham-day-pr39216477,2024-05-10,Giá thỏa thuận,112 m²,,dat-dat-nen,,,HN,24,9755
39591834,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-thuy-xuan-tien/gia-dinh-can-cat-ban-6m-mat-xe-oto-7-cho-130m2-chi-co-899tr-pr39510503,2024-05-10,899 triệu,130 m²,"6,92 tr/m²",dat-dat-nen,,,HN,24,9719
39783401,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-21-1-xa-nam-phuong-tien/cat-lo-2100m-100tc-lo-goc-hai-mat-chi-cach-hcm-500m-cach-ho-van-son-chi-200m-ma-gia-re-pr39203301,2024-05-10,Giá thỏa thuận,2.100 m²,,dat-dat-nen,,,HN,24,9719
39561959,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-phung-chau/ban-phuong-dong-vi-tri-cuc-dep-pr39591834,2024-05-10,"2,81 tỷ",74 m²,38 tr/m²,dat-dat-nen,,,HN,24,9759
39420823,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-phung-chau/50m2-gan-dh-the-duc-the-thao-chuong-my-1-35-ty-oto-con-do-cua-pr39783401,2024-05-10,"1,35 tỷ",50 m²,27 tr/m²,dat-dat-nen,,,HN,24,9719
39441663,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-hoang-van-thu-5/can-ban-152m-full-tho-cu-mat-tien-6-hau-6-cach-ql21a-200m-pr39561959,2024-05-10,"1,65 tỷ",152 m²,"10,86 tr/m²",dat-dat-nen,,,HN,24,9728
39797143,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-phung-chau/ban-truc-chinh-kinh-doanh-dinh-phuong-nghia-chau-pr39420823,2024-05-10,"5,43 tỷ",118 m²,46 tr/m²,dat-dat-nen,,,HN,24,9719
39615820,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p1/ban-dat-xa-thuy-xuan-tien/ban-mat-duong-10m-lien-thon-lien-tinh-hn-hoa-binh-mat-8m-pr39441663,2024-05-10,3 tỷ,292 m²,"10,27 tr/m²",dat-dat-nen,,,HN,24,9755
39786395,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-quoc-lo-6-xa-tien-phuong/chu-gui-ban70m2-full-3-mat-kinh-doanh-duoc-cach-ql6-hon-2km-oto-do-cua-gia-chi-2ty-pr39786395,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,24,9720
39705492,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-quoc-lo-6-xa-thuy-huong-1/chinh-chu-ban-dep-520m2-tai-c-my-o-to-vao-nha-gia-dau-tu-sinh-i-pr39705492,2024-05-10,"9,9 tỷ",520 m²,"19,04 tr/m²",dat-dat-nen,,,HN,24,9734
39731957,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-phung-chau/chinh-chu-ban-59m2-chuc-chinh-phuong-dong-duong-3-5m-o-to-tai-thong-gia-35-trieu-m2-pr39731957,2024-05-10,"2,06 tỷ",59 m²,35 tr/m²,dat-dat-nen,,,HN,24,9719
39758903,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-6-4-xa-phung-chau/45m2-chuc-chinh-phuong-dong-4m-o-to-tai-thong-gia-1-78-ty-pr39758903,2024-05-10,"1,78 tỷ",45 m²,"39,56 tr/m²",dat-dat-nen,,,HN,24,9719
38856597,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,24,9803
39048448,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-ho-chi-minh-xa-tran-phu-8/125m2-lung-tua-nui-mat-huong-thuy-mat-hcm-hon-10tr-m-pr38856597,2024-05-10,Giá thỏa thuận,125 m²,,dat-dat-nen,,,HN,24,9759
39010285,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-hoang-van-thu-5/120m-mat-tien-5m-tdc-my-truc-duong-gan-7m-chi-loanh-quanh-10tr-pr39048448,2024-05-10,"1,2 tỷ",120 m²,10 tr/m²,dat-dat-nen,,,HN,24,9775
39643806,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-21a-xa-my-luong-2/ban-tai-huyen-chuong-ha-noi-pr39010285,2024-05-10,Giá thỏa thuận,1.700 m²,,dat-dat-nen,,,HN,24,9728
39783036,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-thuy-xuan-tien/can-ban-gap-lo-tai-chuong-my-ha-noi-280m-mt-9m-pr39643806,2024-05-10,"2,8 tỷ",280 m²,10 tr/m²,dat-dat-nen,,,HN,24,9718
39623976,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,24,9718
39260051,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-thi-tran-xuan-mai-1/188m-mat-tien-9m-no-hau-tt-chi-hon-20tr-m-pr39783036,2024-05-10,"4,61 tỷ",188 m²,"24,5 tr/m²",dat-dat-nen,,,HN,24,9723
35673015,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-quoc-lo-6-thi-tran-xuan-mai-1/nong-bong-manh-vang-chuong-my-108m-o-to-h-kinh-doanh-gia-chi-3-4-ty-pr39623976,2024-05-10,"3,4 tỷ",108 m²,"31,48 tr/m²",dat-dat-nen,,,HN,24,9721
39780488,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-dong-phuong-yen/ban-chinh-chu-chuong-my-ha-noi-pr39260051,2024-05-10,"10,91 tỷ",303 m²,36 tr/m²,dat-dat-nen,,,HN,24,9759
39683553,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-dong-son-4/lo-dau-gia-chuong-my-duong-truoc-rong-o-to-tranh-pr35673015,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,24,9717
39683580,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-xa-hoang-van-thu-5/ban-khu-vuc-chuong-my-pr39780488,2024-05-10,"2,4 tỷ",240 m²,10 tr/m²,dat-dat-nen,,,HN,24,9719
39503925,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-thi-tran-chuc-son/can-ban-126m-o-tai-do-ninh-pr39683553,2024-05-10,Giá thỏa thuận,126 m²,,dat-dat-nen,,,HN,24,9755
39032852,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-de-moi-xa-phung-chau/can-ban-544m-tho-cu-tai-chuong-my-pr39683580,2024-05-10,Giá thỏa thuận,544 m²,,dat-dat-nen,,,HN,24,9718
38836862,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-21a-xa-nam-phuong-tien/ban-120m-full-tc-tai-chinh-chu-pr39503925,2024-05-10,Giá thỏa thuận,120 m²,,dat-dat-nen,,,HN,24,9720
39778658,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-thi-tran-xuan-mai-1/toi-chinh-chu-ban-lo-mat-duong-mon-hcm-ql-21a-80-100-m2-2-mat-tien-pr39032852,2024-05-10,"3,5 tỷ",100 m²,35 tr/m²,dat-dat-nen,,,HN,24,9728
39778674,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p9/ban-dat-duong-6-4-xa-tien-phuong/chinh-chu-can-ban-550m-tai-ql-6-chuong-my-ha-noi-gia-1ty-xx-pr38836862,2024-05-10,950 triệu,550 m²,"1,73 tr/m²",dat-dat-nen,,,HN,24,9755
39771933,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-quoc-lo-6-xa-dong-phuong-yen/ql6-dang-mo-rong-len-tung-ngay-chu-gui-ban-75m2-full-tho-cu-cach-ql6-vai-tram-m-gia-hon-ty-pr39771933,2024-05-10,Giá thỏa thuận,75 m²,,dat-dat-nen,,,HN,24,9723
39771893,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-quoc-lo-6-thi-tran-xuan-mai-1/ql6-dang-mo-rong-len-tung-ngay-chu-gui-ban-215m2-full-odt-cach-ql6-100m-10m-mat-pr39771893,2024-05-10,"4,73 tỷ",215 m²,22 tr/m²,dat-dat-nen,,,HN,24,9718
35506313,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-ho-chi-minh-xa-thuy-xuan-tien/nh-chu-can-ban-gap-110m-mat-lien-di-ql6-va-hcm-hon-ty-pr35506313,2024-05-10,"1,5 tỷ",110 m²,"13,64 tr/m²",dat-dat-nen,,,HN,24,9728
39769762,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-xa-tien-phuong/ban-tho-cu-duong-vao-rong-4m-dien-tich-54-8mv-pr39769762,2024-05-10,"1,64 tỷ","54,8 m²",30 tr/m²,dat-dat-nen,,,HN,24,9720
39676720,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,24,9728
39769436,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-xa-thuy-xuan-tien/can-chuyen-nhuong-lo-sieu-re-tai-chuong-my-ha-noi-pr39676720,2024-05-10,910 triệu,140 m²,"6,5 tr/m²",dat-dat-nen,,,HN,24,9733
39769642,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-tinh-lo-419-xa-dai-yen-1/ban-dep-72m2-giap-thi-tran-chuc-son-tai-chuong-my-ha-noi-gia-chua-den-2-ty-pr39769436,2024-05-10,"1,9 tỷ",72 m²,"26,39 tr/m²",dat-dat-nen,,,HN,24,9779
39734592,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-lien-xa-xa-thuong-vuc/ban-dau-gia-chuong-my-lo-ap-goc-dien-tich-80m-mat-tien-5m-gia-ban-2-580-ty-pr39769642,2024-05-10,"2,3 tỷ",78 m²,"29,49 tr/m²",dat-dat-nen,,,HN,24,9755
39768988,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-ho-chi-minh-xa-nam-phuong-tien/toi-chu-nha-ban-lo-goc-chuong-my-721m2-8tr-m2-pr39734592,2024-05-10,"5,77 tỷ",721 m²,8 tr/m²,dat-dat-nen,,,HN,24,9759
39767464,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,24,9717
39766953,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-21a-xa-hoang-van-thu-5/ban-chuong-my-ha-noi-tai-dinh-cu-my-pr39768988,2024-05-10,Giá thỏa thuận,120 m²,,dat-dat-nen,,,HN,24,9779
39766463,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-quoc-lo-6-thi-tran-chuc-son/70m2-mat-6-san-nha-1-tang-cho-thue-doi-dien-nha-may-may-kk-pr39767464,2024-05-10,Giá thỏa thuận,70 m²,,dat-dat-nen,,,HN,24,9717
39766587,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-duong-lien-xa-xa-thuong-vuc/dau-gia-phan-lo-via-he-chuong-my-ha-noi-luu-khong-15m-21m-pr39766953,2024-05-10,"2,4 tỷ",85 m²,"28,24 tr/m²",dat-dat-nen,,,HN,24,9719
36577447,https://batdongsan.com.vn/ban-dat-dat-nen-chuong-my/p11/ban-dat-thi-tran-chuc-son/can-ban-lo-40m2-duong-thong-gia-hon-ty-pr39766463,2024-05-10,"1,5 tỷ",40 m²,"37,5 tr/m²",dat-dat-nen,,,HN,24,9728
