productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39799633,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-xa-dai-mach/thong-so-dep-ngo-thong-gan-bia-lang-gan-duong-quoc-lo23-pr39799633,2024-05-10,"2,85 tỷ",53 m²,"53,77 tr/m²",dat-dat-nen,,,HN,10,9927
36590274,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,10,9912
39693767,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-le-huu-tuu-thi-tran-dong-anh-1/-cho-kim-55m2-4m-ngo-thong-gia-32tr-1m2-pr36590274,2024-05-10,"2,4 tỷ",57 m²,"42,1 tr/m²",dat-dat-nen,,,HN,10,9940
39798943,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-lien-ha-xa-lien-ha-2/ban-dau-gia-65m2-20m-doi-dien-cong-vien-gia-chi-3ty-pr39693767,2024-05-10,3 tỷ,64 m²,"46,88 tr/m²",dat-dat-nen,,,HN,10,9937
39682333,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-5-xa-kim-chung/a-minh-can-ban-lo-truc-chinh-thon-gia-50tr-1m-vua-o-vua-kinh-doanh-da-hn-pr39798943,2024-05-10,"5,95 tỷ",119 m²,50 tr/m²,dat-dat-nen,,,HN,10,9961
39797775,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-ap-to-xa-xuan-non/ban-lo-sieu-dep-khu-cho-kim-dong-anh-gia-nhinh-2-ty-thong-thoang-oto-chay-pr39682333,2024-05-10,"2,27 tỷ","56,8 m²",40 tr/m²,dat-dat-nen,,,HN,10,9949
39797705,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,10,9946
39797723,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-van-noi-xa-van-noi/gia-dinh-can-ban-40m2-thon-dong-tay-dong-anh-pr39797775,2024-05-10,"1,7 tỷ",40 m²,"42,5 tr/m²",dat-dat-nen,,,HN,10,9949
39797593,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-23b-xa-tien-duong/chinh-chu-gui-ban-61m-o-thon-co-da-hn-pr39797705,2024-05-10,Giá thỏa thuận,61 m²,,dat-dat-nen,,,HN,10,9965
39797491,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-van-tri-xa-van-noi/ban-manh-dep-290m2-truc-chinh-thon-dong-tay-dong-anh-ha-pr39797723,2024-05-10,Giá thỏa thuận,290 m²,,dat-dat-nen,,,HN,10,9942
39690411,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-ngoc-giang-xa-vinh-ngoc-1/can-ban-manh-duy-nhat-con-sot-lai-tai-dong-anh-ha-noi-pr39797593,2024-05-10,Giá thỏa thuận,66 m²,,dat-dat-nen,,,HN,10,9942
32665045,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-xa-nam-hong-3/can-ban-lo-tho-cu-thon-dia-dong-anh-hn-pr39797491,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,10,9937
39648523,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-xa-nam-hong-3/can-ban-76-9m2-tai-dong-anh-ha-noi-pr39690411,2024-05-10,"2,6 tỷ","76,9 m²","33,81 tr/m²",dat-dat-nen,,,HN,10,9946
39797494,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-thien-bieu-xa-kim-chung/ban-kinh-doanh-mat-tien-6-4m-dt-94m2-tai-truc-chinh-dong-anh-pr32665045,2024-05-10,"8,65 tỷ",94 m²,92 tr/m²,dat-dat-nen,,,HN,10,12234
39797372,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-23b-xa-tien-duong/chinh-chu-gui-ban-80-25m-dau-gia-x2-thon-luong-no-da-hn-pr39648523,2024-05-10,Giá thỏa thuận,"80,25 m²",,dat-dat-nen,,,HN,10,9950
39797644,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-duong-xuan-canh-xa-tam-xa/ban-98m2-thon-dong-dong-anh-ha-noi-mt-4-10m-rong-5m-thong-thoang-pr39797494,2024-05-10,"5,68 tỷ",98 m²,58 tr/m²,dat-dat-nen,,,HN,10,9950
39011594,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p14/ban-dat-xa-viet-hung-2/ban-gan-cho-duc-noi-ngo-xe-ba-gac-dong-tien-nho-khu-vuc-nhieu-tien-ich-pr39797372,2024-05-10,"1,85 tỷ","62,5 m²","29,6 tr/m²",dat-dat-nen,,,HN,10,9951
39685931,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-hai-boi/ban-dau-gia-dong-nhan-dong-anh-80m2-phan-lo-via-he-rong-chi-8-6-ty-lh-pr39685931,2024-05-10,"8,6 tỷ",80 m²,"107,5 tr/m²",dat-dat-nen,,,HN,10,9936
39715775,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-dai-mach/-dong-anh-73m2-o-to-vao-gan-cau-thuong-cat-can-ban-gap-pr39715775,2024-05-10,"2,58 tỷ",73 m²,"35,34 tr/m²",dat-dat-nen,,,HN,10,9927
39673599,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-nam-hong-3/ban-85-5m2-tai-khu-dau-gia-hong-pr39673599,2024-05-10,"6,33 tỷ","85,5 m²",74 tr/m²,dat-dat-nen,,,HN,10,9942
39713575,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-xuan-canh-1/hang-tuyen-hiem-co-nhin-thang-ra-vinhome-co-loa-trien-lam-quoc-gia-thuoc-thon-trach-pr39713575,2024-05-10,Giá thỏa thuận,59 m²,,dat-dat-nen,,,HN,10,9954
39685858,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,10,9941
39484079,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-mai-lam/ban-hien-80m2-mat-tien-4-2m-gia-chi-6-8ty-kinh-doanh-vip-pr39685858,2024-05-10,"6,8 tỷ",80 m²,85 tr/m²,dat-dat-nen,,,HN,10,9941
39456596,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-mai-lam/ban-gap-46-8m2-ngo-thong-le-chi-1-83ty-pr39484079,2024-05-10,"1,73 tỷ","46,8 m²","36,97 tr/m²",dat-dat-nen,,,HN,10,9954
39795827,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-xuan-canh-1/chu-nho-ban-manh-sieu-pham-vi-tri-gan-cho-thon-canh-pr39456596,2024-05-10,"3,78 tỷ",60 m²,63 tr/m²,dat-dat-nen,,,HN,10,9946
39795697,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-tien-duong/ban-50m-tai-thon-tuan-le-dong-anh-pr39795827,2024-05-10,"3,8 tỷ",50 m²,76 tr/m²,dat-dat-nen,,,HN,10,9942
37391915,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,10,9943
39420673,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-nam-hong-3/ban-120m-dan-dan-tai-tang-my-hong-pr39795697,2024-05-10,"5,9 tỷ",120 m²,"49,17 tr/m²",dat-dat-nen,,,HN,10,9934
39744979,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-duong-cao-toc-nhat-tan-noi-bai-xa-nguyen-khe/chinh-chu-khong-su-dung-can-ban-51m2-3-mat-tien-tai-thon-dong-dong-anh-ha-noi-pr37391915,2024-05-10,"2,3 tỷ",51 m²,45 tr/m²,dat-dat-nen,,,HN,10,9934
39695736,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-dong-hoi/can-ban-90-6m2-thon-trung-thon-gan-vin-co-loa-anh-hn-pr39420673,2024-05-10,11 tỷ,"90,6 m²","121,41 tr/m²",dat-dat-nen,,,HN,10,9934
39747421,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-dong-hoi/can-ban-77-3m2-thon-phu-anh-hn-pr39744979,2024-05-10,"3,56 tỷ","77,3 m²",46 tr/m²,dat-dat-nen,,,HN,10,9914
39795231,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-dong-hoi/can-ban-truc-chinh-3-mat-tien-dien-tich-141m2-thon-lai-da-anh-hn-pr39695736,2024-05-10,"11,7 tỷ",141 m²,83 tr/m²,dat-dat-nen,,,HN,10,9949
39795537,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-co-loa/-tang-nha-cap-4-phan-khuc-hiem-dang-cho-thue-mua-o-hay-dau-tu-deu-tuyet-pr39747421,2024-05-10,Giá thỏa thuận,"64,2 m²",,dat-dat-nen,,,HN,10,9927
39735208,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-duong-van-noi-xa-van-noi/sieu-pham-mat-pho-127m-tai-dong-anh-kinh-doanh-dinh-cao-pr39795231,2024-05-10,"12,9 tỷ",127 m²,"101,58 tr/m²",dat-dat-nen,,,HN,10,9946
39795098,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-xa-dai-mach/nhinh-3-ty-duong-thong-o-to-tranh-mai-chau-mach-pr39795537,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,10,9943
34779812,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-duong-trung-oai-xa-tien-duong/ban-dong-anh-83m-o-to-7-cho-vao-ngo-thong-pr39735208,2024-05-10,Giá thỏa thuận,83 m²,,dat-dat-nen,,,HN,10,9949
39300444,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p16/ban-dat-duong-le-huu-tuu-xa-nguyen-khe/e-ban-lo-66m-chinh-chu-tai-nu-dong-anh-pr39795098,2024-05-10,"2,7 tỷ",66 m²,"40,91 tr/m²",dat-dat-nen,,,HN,10,9946
39788352,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-dong-ngan-xa-dong-hoi/ban-nhanh-50m-xom-nghe-anh-hn-pr39788352,2024-05-10,"2,3 tỷ",50 m²,46 tr/m²,dat-dat-nen,,,HN,10,9934
39788553,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-hoi-phu-xa-dong-hoi/ban-gap-cho-ndt-65m-anh-hn-pr39788553,2024-05-10,"4,22 tỷ",65 m²,65 tr/m²,dat-dat-nen,,,HN,10,9934
39616208,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-duc-tu/ban-dau-gia-dong-anh-ha-noi-pr39616208,2024-05-10,"4,38 tỷ","71,8 m²",61 tr/m²,dat-dat-nen,,,HN,10,9916
39577123,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-luong-quy-xa-xuan-non/ban-s-52-3m2-mt-4-39m-no-hau-o-to-34tr-m2-re-nhat-thi-truong-pr39577123,2024-05-10,"1,78 tỷ","52,3 m²",34 tr/m²,dat-dat-nen,,,HN,10,9961
39368384,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,10,9937
39796878,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-kim-chung/-truc-chinh-huong-ho-lon-gia-dau-tu-pr39368384,2024-05-10,"3,97 tỷ","60,2 m²",66 tr/m²,dat-dat-nen,,,HN,10,9942
39795522,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-nam-hong-3/can-ban-nhanh-manh-duong-truoc-nha-8m-xung-quanh-tien-ich-day-du-xe-cong-tranh-pr39796878,2024-05-10,"5,05 tỷ",88 m²,"57,39 tr/m²",dat-dat-nen,,,HN,10,9936
39440700,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-hai-boi/x2-dong-nhan-dong-anh-khu-vip-nhieu-nguoi-tim-kiem-gan-ngay-toa-thap-108-tang-pr39795522,2024-05-10,"8,6 tỷ",80 m²,"107,5 tr/m²",dat-dat-nen,,,HN,10,9914
39795390,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-co-loa/-nen-gia-dau-tu-o-suong-gan-khu-di-tich-pr39440700,2024-05-10,"2,21 tỷ",41 m²,54 tr/m²,dat-dat-nen,,,HN,10,9943
39795375,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,10,9965
39796707,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-le-huu-tuu-xa-nguyen-khe/chinh-thuc-mo-ban-hang-f0-nong-hoi-thon-nu-dong-anh-ha-noi-pr39795390,2024-05-10,"2,65 tỷ",65 m²,"40,77 tr/m²",dat-dat-nen,,,HN,10,9943
39795789,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-vo-nguyen-giap-xa-vinh-ngoc-1/truc-chinh-giang-cau-nhat-tan-tp-thong-minh-thap-tai-chinh-co-hoi-dau-tu-pr39795375,2024-05-10,"6,45 tỷ",89 m²,"72,47 tr/m²",dat-dat-nen,,,HN,10,9947
39796618,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-nguyen-khe-xa-nguyen-khe/ban-thon-dong-dong-anh-ha-noi-sat-truc-nhat-tan-noi-bai-lh-pr39796707,2024-05-10,"11,62 tỷ",298 m²,39 tr/m²,dat-dat-nen,,,HN,10,9954
39191720,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-uy-no/ban-72-m-chinh-chu-thon-nghia-lai-hen-dong-anh-pr39795789,2024-05-10,"4,2 tỷ",72 m²,"58,33 tr/m²",dat-dat-nen,,,HN,10,9941
39595333,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-xuan-canh-1/sieu-pham-83m-oto-vao-gan-vin-co-loa-dang-lam-mat-bang-va-du-an-cau-tu-liendc-da-hn-pr39796618,2024-05-10,"5,15 tỷ",83 m²,62 tr/m²,dat-dat-nen,,,HN,10,9914
39653635,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-duong-le-xa-xa-mai-lam/ban-gap-dich-vu-dong-anh-via-he-o-to-tranh-gia-dau-tu-f0-pr39191720,2024-05-10,8 tỷ,80 m²,100 tr/m²,dat-dat-nen,,,HN,10,9912
39747092,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-co-loa/ban-xom-ga-dien-tich-55m2-mat-tien-4m-gia-2-3-ty-pr39595333,2024-05-10,"2,3 tỷ",55 m²,"41,82 tr/m²",dat-dat-nen,,,HN,10,9941
39775474,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-thi-tran-dong-anh-1/can-ban-tai-z153-tt-dien-tich-50m2-mat-tien-gan-4m-gia-2-59-ty-pr39653635,2024-05-10,"2,59 tỷ",50 m²,"51,8 tr/m²",dat-dat-nen,,,HN,10,9947
39597590,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-mai-lam/can-ban-lo-dep-tai-thon-du-noi-dt-108-m2-gia-4-7-ty-pr39747092,2024-05-10,"4,7 tỷ",108 m²,"43,52 tr/m²",dat-dat-nen,,,HN,10,9938
39796422,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p15/ban-dat-xa-uy-no/can-ban-2-mat-tien-chia-lo-dep-gia-beo-tai-kinh-dong-anh-dt-86m2-gia-3-05-ty-pr39775474,2024-05-10,"3,05 tỷ",86 m²,"35,47 tr/m²",dat-dat-nen,,,HN,10,9913
39789788,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-cau-lon-xa-nam-hong-3/sieu-pham-dt-100-m2-mat-tien-5m-gia-chao-8-ty-pr39789788,2024-05-10,8 tỷ,100 m²,80 tr/m²,dat-dat-nen,,,HN,10,9942
39788723,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-loc-ha-xa-mai-lam/pi-tt-nnh-can-ban-gap-lo-dau-gia-101m2-gan-dan-cau-tu-lien-gan-du-an-vin-pr39788723,2024-05-10,"6,63 tỷ","100,5 m²","65,97 tr/m²",dat-dat-nen,,,HN,10,9941
39019741,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-le-phap-xa-tien-duong/khu-do-thi-dau-gia-dong-anh-co-so-ha-tang-sieu-vip-view-cong-vien-cay-xanh-pr39019741,2024-05-10,Giá thỏa thuận,"107,25 m²",,dat-dat-nen,,,HN,10,9946
39593368,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-mai-lam/duy-nhat-lo-dau-gia-x2-thai-binh-dong-hoi-pr39593368,2024-05-10,Giá thỏa thuận,80 m²,,dat-dat-nen,,,HN,10,9941
39422801,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,10,9943
39698866,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-nguyen-khe/chuyen-nhuong-dau-gia-xom-ngo-nu-ngay-duong-le-huu-tuu-pr39422801,2024-05-10,Giá thỏa thuận,73 m²,,dat-dat-nen,,,HN,10,9941
39505735,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-mai-lam/tai-dinh-cu-bo-cong-an-hien-dong-anh-giap-duong-30m-noi-tu-ql3-den-cau-dong-tru-pr39698866,2024-05-10,Giá thỏa thuận,112 m²,,dat-dat-nen,,,HN,10,9954
39590738,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-xuan-canh-1/chuyen-nhuong-gian-dan-luc-dong-anh-gan-sat-du-an-khu-do-thi-moi-vinhomes-pr39505735,2024-05-10,"9,6 tỷ",120 m²,80 tr/m²,dat-dat-nen,,,HN,10,9934
39512943,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-dong-hoi/sang-nhuong-lo-goc-dau-gia-dich-vu-tru-anh-mat-duong-lien-pr39590738,2024-05-10,18 tỷ,66 m²,"272,73 tr/m²",dat-dat-nen,,,HN,10,12234
38949193,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,10,9941
39762190,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-tam-xa-xa-tam-xa/chuyen-nhuong-dau-gia-dong-anh-nam-giua-2-du-an-lon-quan-dong-anh-truc-kinh-doanh-ngay-dem-pr39512943,2024-05-10,Giá thỏa thuận,108 m²,,dat-dat-nen,,,HN,10,9942
39762628,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-mai-lam/ban-tai-dinh-cu-bo-cong-anh-phan-khu-hien-quy-hoach-dong-bo-dt-56m2-duong-30m-pr38949193,2024-05-10,"4,76 tỷ",56 m²,85 tr/m²,dat-dat-nen,,,HN,10,9942
39764648,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-tang-mi-xa-nam-hong-3/ban-63-1m-tai-dong-anh-ha-noi-pr39762190,2024-05-10,"2,9 tỷ","63,1 m²","45,96 tr/m²",dat-dat-nen,,,HN,10,9942
39788006,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-nam-hong-3/ban-56m2-tai-thon-tang-my-hong-pr39762628,2024-05-10,"1,55 tỷ",56 m²,"27,68 tr/m²",dat-dat-nen,,,HN,10,9941
39584475,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-nam-hong-3/ban-162m2-tai-dong-anh-ha-noi-pr39764648,2024-05-10,"7,13 tỷ",162 m²,44 tr/m²,dat-dat-nen,,,HN,10,9950
39683279,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-mai-hien-xa-mai-lam/ban-40m-loc-ha-dong-anh-nhinh-1-8-ty-canh-vinhome-co-loa-pr39788006,2024-05-10,"1,83 tỷ",40 m²,"45,75 tr/m²",dat-dat-nen,,,HN,10,9948
39788110,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-viet-hung-xa-viet-hung-2/can-ban-133m2-mt-5m-lo-giao-gia-2x-tr-m2-sap-trai-nhua-pr39584475,2024-05-10,"3,22 tỷ",113 m²,"28,5 tr/m²",dat-dat-nen,,,HN,10,9946
39787559,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-van-ha-1/can-ban-120m2-truc-kinh-doanh-thiet-ung-dong-anh-duong-10m-co-via-he-pr39683279,2024-05-10,"8,88 tỷ",120 m²,74 tr/m²,dat-dat-nen,,,HN,10,9937
39739647,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-xa-tien-duong/ban-co-dong-anh-lien-ke-kdt-co-sat-truong-archimed-gia-re-nhat-thi-truong-pr39788110,2024-05-10,"7,2 tỷ",80 m²,90 tr/m²,dat-dat-nen,,,HN,10,9945
39787697,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p19/ban-dat-duong-tay-bau-xa-kim-chung/106-3m2-full-tho-cu-tang-them-10m2-luu-khong-truc-kinh-doanh-dong-anh-pr39787559,2024-05-10,Giá thỏa thuận,"106,3 m²",,dat-dat-nen,,,HN,10,9965
37567442,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-xa-viet-hung-2/ban-tho-cu-176-m2-so-do-chinh-chu-thong-gia-loc-hung-pr37567442,2024-05-10,6 tỷ,186 m²,"32,26 tr/m²",dat-dat-nen,,,HN,10,9950
39684432,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-yen-xa-xuan-non/chinh-chu-ban-lo-95m-dong-anh-o-to-tai-vao-pr39684432,2024-05-10,"3,61 tỷ",95 m²,38 tr/m²,dat-dat-nen,,,HN,10,9961
39702043,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-xa-xuan-canh-1/can-ban-lo-goc-58m-tai-luc-dong-anh-ha-noi-pr39702043,2024-05-10,"3,6 tỷ",58 m²,62 tr/m²,dat-dat-nen,,,HN,10,9954
39791426,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-quoc-lo-3-xa-mai-lam/khu-phan-dep-nhat-khu-c-ha-o-to-tai-tranh-nhau-gan-sieu-du-an-hot-vin-co-a-cau-tu-lien-pr39791426,2024-05-10,"6,63 tỷ","100,5 m²","65,97 tr/m²",dat-dat-nen,,,HN,10,9941
38968201,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,10,9934
32413114,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-dong-hoi-xa-dong-hoi/ban-80m-truc-40m-x1-bia-vin-co-loa-sieu-vip-pr38968201,2024-05-10,"7,6 tỷ",80 m²,95 tr/m²,dat-dat-nen,,,HN,10,9961
39530379,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-luong-quy-xa-xuan-non/ban-65-6-m2-thon-huyen-dong-anh-pr32413114,2024-05-10,"2,1 tỷ","65,6 m²",32 tr/m²,dat-dat-nen,,,HN,10,9945
39790983,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-ha-lam-2-xa-thuy-lam/ban-dong-anh-trung-tam-kcn-mt-4-5m-s-52-2m-1-96-ty-ngo-o-to-tai-cach-mat-pho-30m-pr39530379,2024-05-10,"1,98 tỷ","52,2 m²","37,93 tr/m²",dat-dat-nen,,,HN,10,9961
39660695,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-duong-nhan-xa-xuan-non/hang-hiem-mat-kinh-doanh-tai-gia-5x-chinh-chu-gui-ban-mat-kinh-doanh-93-3m-pr39790983,2024-05-10,"4,66 tỷ","93,3 m²",50 tr/m²,dat-dat-nen,,,HN,10,9913
39347386,https://batdongsan.com.vn/ban-dat-dat-nen-dong-anh/p18/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,10,9942
