productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
39631398,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p32/ban-dat-xa-binh-yen-1/ban-chinh-chu-765-m2-280-o-16-m-mat-tien-thach-that-ha-noi-pr39175354,2024-05-11,Giá thỏa thuận,765 m²,,dat-dat-nen,,,HN,23,11050
39191047,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-binh-yen-1/can-ban-gap-200-m2-tdc-vi-tri-dep-gan-dai-hoc-fpt-pr39191047,2024-05-11,Giá thỏa thuận,200 m²,,dat-dat-nen,,,HN,23,10993
39168712,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-lien-ke-phan-lo-san-so-do-cho-nha-dau-tu-tai-canh-chu-thach-that-hn-pr39168712,2024-05-11,"1,3 tỷ",66 m²,"19,7 tr/m²",dat-dat-nen,,,HN,23,10993
39534324,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-420-xa-binh-yen-1/ban-119m2-tai-canh-chu-thach-that-hn-pr39534324,2024-05-11,"2,38 tỷ",119 m²,20 tr/m²,dat-dat-nen,,,HN,23,10993
39730458,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-binh-yen-1/ban-nhanh-162m-sat-duong-tl420-dh-fpt-cnc-hoa-lac-pr39730458,2024-05-11,Giá thỏa thuận,162 m²,,dat-dat-nen,,,HN,23,10993
39394047,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10993
39730415,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-21a-xa-binh-yen-1/ban-nhanh-lo-chua-toi-17tr-m2-mat-tien-6m-tai-linh-son-ngay-fpt-dhqg-cnc-chi-mat-15-phut-pr39394047,2024-05-11,"2,1 tỷ",110 m²,"19,09 tr/m²",dat-dat-nen,,,HN,23,11090
39393602,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-tan-xa/ban-nhanh-lo-goc-130m-full-tho-cu-tai-cnc-hoa-lac-pr39730415,2024-05-11,"3,38 tỷ",130 m²,26 tr/m²,dat-dat-nen,,,HN,23,10993
39729287,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-420-xa-binh-yen-1/can-ban-gap-tan-70-2m2-gia-chi-nhinh-1ty-tren-truc-chinh-thon-ngay-sat-fpt-cnc-chi-600m-pr39393602,2024-05-11,"1,7 tỷ","70,2 m²","24,22 tr/m²",dat-dat-nen,,,HN,23,11042
39729489,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-dong-truc-xa-dong-truc/chih-chu-ban-manh-tho-cu-truong-mam-non-1-phay-2-ty-bao-phi-lh-pr39729287,2024-05-11,"1,2 tỷ",60 m²,20 tr/m²,dat-dat-nen,,,HN,23,11090
39317520,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-nha-rieng-duong-35-xa-hong-ky-1/chinh-chu-chuyen-dinh-cu-ban-dat-qh-thi-tran-ni-soc-son-ha-noi-pr39610373?source=ad&adid=2419322,2024-05-11,10 tỷ,670 m²,"14,92 tr/m²",dat-dat-nen,,,HN,23,11090
39195948,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-tan-xa-xa-tan-xa/can-ban-lo-goc-190m-full-tho-cu-gan-khu-cong-nghe-cao-hoa-lac-pr39729489,2024-05-11,"5,04 tỷ",190 m²,"26,5 tr/m²",dat-dat-nen,,,HN,23,11102
39627958,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-21a-xa-tan-xa/chinh-chu-ban-lo-goc-132m-huong-dong-nam-thon-1-xa-pr39317520,2024-05-11,"3,85 tỷ","132,7 m²",29 tr/m²,dat-dat-nen,,,HN,23,11098
39562623,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-yen-binh-4/chi-3-8-ty-co-ngay-gan-1000m-vuong-dep-thang-dai-lo-thang-long-sieu-dep-gia-dau-tu-cong-khai-pr39195948,2024-05-11,"3,8 tỷ",714 m²,"5,32 tr/m²",dat-dat-nen,,,HN,23,10993
39727797,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-tien-xuan/chi-2tr-m2-cong-truong-quoc-te-ngoai-quy-hoach-giao-thong-di-lai-thuan-pr39627958,2024-05-11,9 tỷ,4.500 m²,2 tr/m²,dat-dat-nen,,,HN,23,11104
39253148,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-binh-yen-1/chinh-chu-ban-60m-full-tho-cu-gia-399tr-pr39562623,2024-05-11,399 triệu,60 m²,"6,65 tr/m²",dat-dat-nen,,,HN,23,11042
39728136,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-446-xa-yen-trung-3/chinh-chu-can-tien-can-ban-nhanh-lo-dep-dac-dia-tai-thach-that-ha-noi-gia-hon-2ty-pr39727797,2024-05-11,Giá thỏa thuận,344 m²,,dat-dat-nen,,,HN,23,11090
39727654,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-dai-lo-thang-long-xa-dong-truc/ban-84m2-dep-vuong-vuc-o-cnc-hoa-lac-rong-gia-chi-1-3ty-thoi-sat-tng-pr39253148,2024-05-11,"1,3 tỷ",84 m²,"15,48 tr/m²",dat-dat-nen,,,HN,23,11098
39727591,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-dh10-xa-tan-xa/chinh-chu-chuyen-cong-tac-can-ban-nhanh-lo-mat-lon-o-to-do-cua-tien-kinh-doanh-pr39728136,2024-05-11,Giá thỏa thuận,112 m²,,dat-dat-nen,,,HN,23,11102
39728579,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-xa-tien-xuan/chinh-chu-can-ban-lo-dien-tich-232m-vuong-lo-goc-hai-mat-nam-truc-chinh-vao-du-lich-suoi-pr39727654,2024-05-11,Giá thỏa thuận,232 m²,,dat-dat-nen,,,HN,23,10993
39728557,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p33/ban-dat-duong-446-xa-yen-binh-4/chinh-chu-can-ban-lo-goc-134m-vuong-tai-thach-that-gia-chi-hon-1ty-lh-pr39727591,2024-05-11,"1,4 tỷ",134 m²,"10,45 tr/m²",dat-dat-nen,,,HN,23,11050
38333365,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-tan-xa/tai-chinh-hon-ti-co-ngay-giap-kcnc-hoa-lac-truong-fpt-dhqg-pr38333365,2024-05-11,Giá thỏa thuận,60 m²,,dat-dat-nen,,,HN,23,11090
39617097,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-tien-xuan/can-chuyen-nhuong-gap-khu-nghi-duong-cuoi-tuan-gia-tot-lh-pr39617097,2024-05-11,Giá thỏa thuận,2.200 m²,,dat-dat-nen,,,HN,23,11098
39637249,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-yen-binh-4/can-ban-nhanh-lo-225m2-tai-hu-thach-that-pr39637249,2024-05-11,"2,25 tỷ",225 m²,10 tr/m²,dat-dat-nen,,,HN,23,11102
39736814,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-yen-binh-4/dau-tu-sieu-dinh-tuyet-pham-nghi-duong-cho-can-bo-dai-hoc-quoc-gia-hn-chi-co-gan-400m-chi-hon-3ty-pr39736814,2024-05-11,Giá thỏa thuận,350 m²,,dat-dat-nen,,,HN,23,11102
35881795,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10993
38528909,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-tho-cu-xay-nha-tro-tai-hoa-lac-ha-tang-rong-so-do-rieng-biet-0986-853-461-pr35881795,2024-05-11,"1,1 tỷ",60 m²,"18,33 tr/m²",dat-dat-nen,,,HN,23,11090
39736290,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-tan-xa/truc-chinh-thon-duong-rong-8m-kinh-doanh-duoc-gia-1x-cach-tl-420-dung-200m-gan-dh-fpt-va-dhqg-pr38528909,2024-05-11,"1,51 tỷ",151 m²,10 tr/m²,dat-dat-nen,,,HN,23,11092
34829464,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-thach-hoa-1/sieu-pham-nen-lac-view-ho-tng-vinh-vien-tai-khu-tdc-dai-hoc-qghn-gia-re-nhat-thi-truong-pr39736290,2024-05-11,Giá thỏa thuận,100 m²,,dat-dat-nen,,,HN,23,10993
39736041,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-420-xa-binh-yen-1/chi-hon-8-trieu-m-so-huu-ngay-lo-hoa-lac-gan-dai-hoc-fpt-gia-dau-tu-xay-tro-kinh-doanh-dinh-pr34829464,2024-05-11,"1,54 tỷ",205 m²,"7,5 tr/m²",dat-dat-nen,,,HN,23,11092
39665436,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,10993
39735980,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-thach-hoa-1/tdc-bac-phu-cat-dt-150m2-mat-8-11m-that-hn-gia-cho-cac-nha-dau-tu-pr39736041,2024-05-11,Giá thỏa thuận,150 m²,,dat-dat-nen,,,HN,23,10993
39735971,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-can-tien-ban-gap-nhinh-2-ti-co-lo-tdc-sat-dai-hoc-fpt-va-do-thi-dh-qghn-pr39665436,2024-05-11,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,23,10993
37991368,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-420-xa-binh-yen-1/-dep-my-phan-khuc-phan-lo-cho-nha-dau-tu-khu-cnc-hoa-lac-pr39735980,2024-05-11,"9,58 tỷ",871 m²,11 tr/m²,dat-dat-nen,,,HN,23,11090
39268556,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-420-xa-binh-yen-1/-dep-tuyen-2-420-vi-tri-cuc-dep-loi-cnc-hoa-lac-pr39735971,2024-05-11,"3,45 tỷ",100 m²,"34,5 tr/m²",dat-dat-nen,,,HN,23,11098
39256289,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-tan-xa/chinh-chu-can-ban-lo-o-khu-cong-nghe-cao-hoa-lac-gia-chi-10-trieu-m2-pr37991368,2024-05-11,1 tỷ,100 m²,10 tr/m²,dat-dat-nen,,,HN,23,11098
39582128,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-446-xa-tien-xuan/-chinh-chu-can-ban-gap-lo-nghi-tuyet-dep-dien-tich-668m-co-200m-tho-cu-pr39268556,2024-05-11,Giá thỏa thuận,668 m²,,dat-dat-nen,,,HN,23,11102
39735392,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-446-xa-tien-xuan/-chu-can-ban-gap-sieu-pham-nghi-view-doi-nui-tuyet-dep-tai-thach-that-ha-noi-pr39256289,2024-05-11,Giá thỏa thuận,4.500 m²,,dat-dat-nen,,,HN,23,11092
39727504,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-xa-yen-binh-4/ban-180m2-thach-that-ha-noi-pr39582128,2024-05-11,"1,65 tỷ",180 m²,"9,17 tr/m²",dat-dat-nen,,,HN,23,10993
39273251,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-dt-420-xa-thach-hoa-1/ban-lo-goc-doi-tai-dinh-cu-dai-hoc-quoc-gia-ha-noi-gia-re-nhat-khu-vuc-pr39735392,2024-05-11,Giá thỏa thuận,61 m²,,dat-dat-nen,,,HN,23,10993
32804915,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p31/ban-dat-duong-419-xa-binh-yen-1/ban-419-dt-269m2-mt30m-gia-6-3-ty-pr39727504,2024-05-11,"6,3 tỷ",269 m²,"23,42 tr/m²",dat-dat-nen,,,HN,23,11102
39439275,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-tan-xa-xa-tan-xa/chinh-chu-ban-lo-goc-3-mat-tien-200m2-tai-lang-sinh-vien-kinh-doanh-dong-tien-dinh-pr39439275,2024-05-11,"1,68 tỷ",160 m²,"10,5 tr/m²",dat-dat-nen,,,HN,23,11090
39452075,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-420-xa-binh-yen-1/ban-nhanh-100m2-tai-dinh-cu-gia-chi-27-xtr-m2-1-lo-duy-nhat-gia-sieu-hap-dan-pr39452075,2024-05-11,"2,78 tỷ",100 m²,"27,8 tr/m²",dat-dat-nen,,,HN,23,10993
39663478,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-tan-xa/ban-sat-khu-dich-vu-cong-nghe-cao-hoa-lac-gia-re-pr39663478,2024-05-11,"3,5 tỷ",135 m²,"25,93 tr/m²",dat-dat-nen,,,HN,23,11090
39738414,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-binh-yen-1/chinh-chu-can-ban-lo-96-met-vuong-cach-duong-tinh-lo-bon-420-chi-50-met-pr39738414,2024-05-11,"2,02 tỷ",96 m²,21 tr/m²,dat-dat-nen,,,HN,23,10993
39184772,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,10993
39323044,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-toi-can-ban-lo-goc-mat-chinh-linh-son-o-hoa-lac-90m2-nhinh-2-ty-pr39184772,2024-05-11,"2,6 tỷ",90 m²,"28,89 tr/m²",dat-dat-nen,,,HN,23,11082
37450630,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-lai-thuong/re-nhat-hoa-lac-hon-500tr-co-tai-hoa-lac-gan-cnc-fpt-dhqg-san-so-sang-ten-ngay-pr39323044,2024-05-11,590 triệu,"69,2 m²","8,53 tr/m²",dat-dat-nen,,,HN,23,11092
39112002,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-21-1-xa-thach-hoa-1/ban-tai-dinh-cu-dai-hoc-quoc-gia-lo-goc-100m2-chi-2-7x-ty-san-so-sang-ten-ngay-0977-514-027-pr37450630,2024-05-11,"2,7 tỷ",100 m²,27 tr/m²,dat-dat-nen,,,HN,23,11082
35649804,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-420-xa-lai-thuong/ban-mat-lien-126m2-kinh-doanh-pr39112002,2024-05-11,Giá thỏa thuận,126 m²,,dat-dat-nen,,,HN,23,11098
38638698,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,11090
39738950,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-dai-lo-thang-long-xa-tien-xuan/ban-thon-mieu-1-sat-truong-dhqg-hoa-lac-117m2-goc-tho-cu-san-so-2-ty-850tr-pr35649804,2024-05-11,"1,5 tỷ",90 m²,"16,67 tr/m²",dat-dat-nen,,,HN,23,11050
38647249,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-419-xa-tan-xa/ban-thach-that-trung-tam-hoa-lac-60m-va-73m2-full-tho-cu-nhinh-1-ty-pr38638698,2024-05-11,"1,26 tỷ",60 m²,21 tr/m²,dat-dat-nen,,,HN,23,10993
38647769,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-dai-lo-thang-long-xa-ha-bang/ban-khu-cong-nghe-cao-hoa-lac-gan-benh-vien-san-nhi-gia-1-75-ty-so-do-chinh-chu-tho-cu-toan-bo-pr39738950,2024-05-11,"1,75 tỷ","78,5 m²","22,29 tr/m²",dat-dat-nen,,,HN,23,11092
38272895,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-420-xa-binh-yen-1/ban-hoa-lac-thon-sen-tri-60-va-70m2-gia-tu-1-ty-pr38647249,2024-05-11,"1,18 tỷ",84 m²,14 tr/m²,dat-dat-nen,,,HN,23,11102
39579649,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-21-1-xa-thach-hoa-1/ban-tai-dinh-cu-dai-hoc-quoc-gia-65m2-gia-26tr-m2-chi-1-68-ty-san-so-pr38647769,2024-05-11,3 tỷ,100 m²,30 tr/m²,dat-dat-nen,,,HN,23,11050
39737502,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-yen-binh-xa-yen-binh-4/225m2-thach-that-gia-re-duoi-2-ty-pr38272895,2024-05-11,Giá thỏa thuận,"183,6 m²",,dat-dat-nen,,,HN,23,11092
39737576,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-ha-bang/chinh-chu-can-ban-179m-tai-lo-gan-uy-ban-pr39579649,2024-05-11,"2,68 tỷ",179 m²,15 tr/m²,dat-dat-nen,,,HN,23,10993
39405832,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-thach-hoa-1/chinh-chu-can-ban-lo-mat-duong-gom-dai-lo-thang-long-that-ha-noi-pr39737502,2024-05-11,Giá thỏa thuận,560 m²,,dat-dat-nen,,,HN,23,10993
39697768,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-duong-21a-xa-binh-yen-1/chinh-chu-ban-sat-vach-cnc-hoa-lac-gia-dau-tu-f0-pr39737576,2024-05-11,"1,9 tỷ",79 m²,"24,05 tr/m²",dat-dat-nen,,,HN,23,10993
39645648,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p30/ban-dat-xa-binh-yen-1/gia-dinh-can-ban-gap-ven-do-hoa-lac-mat-chinh-kinh-doanh-so-dep-gia-19-5-ty-pr39405832,2024-05-11,"1,95 tỷ",100 m²,"19,5 tr/m²",dat-dat-nen,,,HN,23,11102
39728453,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-446-xa-tien-xuan/ban-sieu-pham-nghi-4400m2-tai-thach-that-ha-noi-pr39728453,2024-05-11,22 tỷ,4.400 m²,5 tr/m²,dat-dat-nen,,,HN,23,11098
39624226,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-binh-yen-1/62m-tdc-so-do-chuan-quy-hoach-giap-ql21-gan-dai-hoc-fpt-dai-hoc-qg-vi-tri-so-1-pr39624226,2024-05-11,Giá thỏa thuận,62 m²,,dat-dat-nen,,,HN,23,10993
39303658,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-446-xa-tien-xuan/2000m-lo-goc-nam-trong-khu-nam-vien-tai-thach-that-gia-hap-dan-lh-pr39303658,2024-05-11,Giá thỏa thuận,2.000 m²,,dat-dat-nen,,,HN,23,11098
39311104,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-446-xa-tien-xuan/sieu-pham-nghi-tai-dt-2808m-2-mat-lh-pr39311104,2024-05-11,Giá thỏa thuận,2.808 m²,,dat-dat-nen,,,HN,23,11098
39703476,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-11,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,23,11050
35662597,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-ha-bang/ban-231m2-mat-tien-7m-full-tho-o-tch-tt-o-to-tranh-sat-cnc-hoa-lac-chua-toi-20tr-m2-pr39703476,2024-05-11,"4,39 tỷ",231 m²,19 tr/m²,dat-dat-nen,,,HN,23,11098
39467838,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-tien-xuan/ban-manh-571m2-can-goc-tai-xom-nhon-thach-that-ha-noi-pr35662597,2024-05-11,"14,28 tỷ",571 m²,25 tr/m²,dat-dat-nen,,,HN,23,11042
39451532,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-dai-lo-thang-long-xa-dong-truc/ban-thon-kho-200m2-mt-12m-gia-ban-13-5-tr-m2-pr39467838,2024-05-11,3 tỷ,200 m²,15 tr/m²,dat-dat-nen,,,HN,23,10993
36365642,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-420-xa-binh-yen-1/sieu-pham-mat-420-mat-tien-rong-cho-nha-dau-tu-pr39451532,2024-05-11,"11,93 tỷ",234 m²,51 tr/m²,dat-dat-nen,,,HN,23,10993
39726351,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-11,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,23,11090
39646273,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-420-xa-binh-yen-1/chinh-chu-ban-tho-cu-xay-nha-tro-cho-sinh-vien-dh-fpt-ha-noi-thue-gia-680-trieu-0986-853-461-pr36365642,2024-05-11,"1,1 tỷ",60 m²,"18,33 tr/m²",dat-dat-nen,,,HN,23,10993
39624817,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-419-xa-tan-xa/ban-88-3m2-mat-tien-rong-6-met-thong-2-xe-oto-tranh-tai-thach-that-gan-cnc-hoa-lac-pr39726351,2024-05-11,"1,94 tỷ","88,3 m²",22 tr/m²,dat-dat-nen,,,HN,23,11104
39624837,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-binh-yen-1/cc-ban-65-m2-fun-tho-cu-tdc-thuoc-khu-da-gao-thach-that-pr39646273,2024-05-11,Giá thỏa thuận,65 m²,,dat-dat-nen,,,HN,23,11102
39648450,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-dai-lo-thang-long-xa-yen-trung-3/chinh-chu-450m2-gan-cao-toc-hoa-binh-pr39624817,2024-05-11,Giá thỏa thuận,450 m²,,dat-dat-nen,,,HN,23,11082
39724468,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-yen-binh-4/750m2-tai-thach-that-phu-hop-nghi-duong-pr39624837,2024-05-11,Giá thỏa thuận,750 m²,,dat-dat-nen,,,HN,23,11092
39669566,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-lai-thuong/gia-hon-600tr-duoc-lo-dep-re-hon-khu-vuc-vai-gia-pr39648450,2024-05-11,650 triệu,60 m²,"10,83 tr/m²",dat-dat-nen,,,HN,23,11090
32745630,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-can-tho-xa-thach-hoa-1/-nen-lac-that-ha-noi-pr39724468,2024-05-11,"1,65 tỷ",75 m²,22 tr/m²,dat-dat-nen,,,HN,23,10993
38005728,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-tan-xa/chinh-chu-minh-muon-ban-gap-lo-so-do-59-1-m2-mat-tien-5m-khu-cong-nghe-cao-lang-hoa-lac-pr39669566,2024-05-11,Giá thỏa thuận,"59,1 m²",,dat-dat-nen,,,HN,23,11090
39723749,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-duong-dai-lo-thang-long-xa-binh-yen-1/chinh-chu-ban-nen-khu-tai-dinh-cu-linh-son-khu-cong-nghe-cao-hoa-lac-pr32745630,2024-05-11,"1,9 tỷ",100 m²,19 tr/m²,dat-dat-nen,,,HN,23,11042
39723712,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p34/ban-dat-xa-tan-xa/chinh-chu-can-ban-lo-o-khu-cong-nghe-cao-hoa-lac-gia-chi-10-trieu-m2-pr38005728,2024-05-11,1 tỷ,100 m²,10 tr/m²,dat-dat-nen,,,HN,23,10993
39723667,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p35/ban-dat-duong-420-xa-binh-yen-1/sep-nho-ban-lo-mat-420-yen-pr39723667,2024-05-11,"5,6 tỷ",100 m²,56 tr/m²,dat-dat-nen,,,HN,23,10993
39723660,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p35/ban-dat-duong-21a-xa-thach-hoa-1/dan-cat-ban-gap-150m2-tdc-bac-phu-cat-khu-cnc-lac-pr39723660,2024-05-11,"6,75 tỷ",150 m²,45 tr/m²,dat-dat-nen,,,HN,23,11092
39723576,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p35/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-binh-yen-1/ban-65m-full-tho-cu-tai-dinh-cu-da-gao-yen-pr39723576,2024-05-11,"1,62 tỷ",65 m²,25 tr/m²,dat-dat-nen,,,HN,23,10993
39723481,https://batdongsan.com.vn/ban-dat-dat-nen-thach-that/p35/ban-dat-duong-quoc-lo-21a-quoc-lo-21-xa-thach-hoa-1/ban-nhanh-100m2-full-tho-cu-khu-tai-dinh-cu-dh-gia-ha-noi-mat-tien-5-met-sat-khu-cnc-lac-pr39723481,2024-05-11,"3,5 tỷ",100 m²,35 tr/m²,dat-dat-nen,,,HN,23,11092
