productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38680953,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-6-4-phuong-dong-mai-1/ban-dich-vu-ha-vi-tri-dep-gia-dau-tu-pr39796969,2024-05-10,"4,25 tỷ",50 m²,85 tr/m²,dat-dat-nen,,,HN,15,9571
39796316,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-phuong-yen-nghia-1/cc-ban-lo-dich-vu-khu-b-ha-dong-dt-50m-mt4m-huong-tay-nam-gia-6-5-ty-lh-pr38680953,2024-05-10,"6,9 tỷ",50 m²,138 tr/m²,dat-dat-nen,,,HN,15,9569
39646751,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-nen-du-an-phuong-kien-hung-prj-khu-do-thi-thanh-ha-muong-thanh/lien-ke-a2-3-tai-ng-net-gia-dau-tu-lh-pr39796316,2024-05-10,7 tỷ,100 m²,70 tr/m²,dat-dat-nen,,,HN,15,9569
39781154,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,15,9565
39796459,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-hoang-cong-phuong-kien-hung/lo-dau-gia-mat-pho-60m2-mt-5m-14-met-via-he-kinh-doanh-dinh-gia-12ty5-lh-hai-pr39646751,2024-05-10,"12,5 tỷ",60 m²,"208,33 tr/m²",dat-dat-nen,,,HN,15,9567
39795741,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-bach-thai-buoi-phuong-van-quan/chinh-chu-ban-lo-co-nha-cap-4-dt-36-38m2-lo-goc-2-mat-thoang-ngo-3-met-gia-4ty290-lh-hai-pr39781154,2024-05-10,"4,29 tỷ",36 m²,"119,17 tr/m²",dat-dat-nen,,,HN,15,9579
38948147,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-tran-dang-ninh-phuong-phu-la/-mat-pho-gan-metro-kinh-doanh-8-5ty-pr39796459,2024-05-10,"8,5 tỷ",43 m²,"197,67 tr/m²",dat-dat-nen,,,HN,15,9569
38376125,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-le-quang-dao-phuong-duong-noi/ban-dich-vu-ke-ben-sieu-thi-aeon-mall-pr39795741,2024-05-10,"8,5 tỷ",50 m²,170 tr/m²,dat-dat-nen,,,HN,15,9571
39550116,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-mau-luong-phuong-kien-hung/ban-khu-dau-gia-phan-lo-oto-via-he-kinh-doanh-dien-tich-55m2-gia-6ty1-pr38948147,2024-05-10,"7,3 tỷ",55 m²,"132,73 tr/m²",dat-dat-nen,,,HN,15,9579
39658093,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-6-4-phuong-yen-nghia-1/55m2-ben-xe-vanh-dai-4-200m-quoc-lo-6-cho-cach-100m-gia-2-71-ty-co-gia-loc-pr38376125,2024-05-10,"1,49 tỷ","38,6 m²","38,6 tr/m²",dat-dat-nen,,,HN,15,9569
39786751,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-phuong-duong-noi/-ban-dich-vu-ha-dong-phan-lo-o-to-lo-goc-50m-gia-7-ty-pr39550116,2024-05-10,7 tỷ,50 m²,140 tr/m²,dat-dat-nen,,,HN,15,9586
39754906,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-nen-du-an-duong-le-trong-tan-phuong-kien-hung-prj-khu-do-thi-kien-hung/ban-dich-vu-dia-lao-phan-lo-o-to-tranh-via-he-kinh-anh-50m-gia-nhinh-7-ty-pr39658093,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,15,9571
39796364,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-phuong-dong-mai-1/-ban-dau-gia-lo-goc-2-mat-tien-via-he-o-to-tranh-113m-gia-chi-hon-3-ty-pr39786751,2024-05-10,Giá thỏa thuận,113 m²,,dat-dat-nen,,,HN,15,9569
39561993,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p13/ban-dat-duong-quang-trung-phuong-yen-nghia-1/ban-quan-ha-dong-o-to-vao-nha-58m2-hon-7-ty-pr39754906,2024-05-10,"7,5 tỷ",58 m²,"129,31 tr/m²",dat-dat-nen,,,HN,15,9566
39801072,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-tran-phu-phuong-nguyen-trai-4/ban-phan-lo-o-to-h-kinh-doanh-an-hoa-quan-ha-dong-dien-tich-48m2-gia-9-5-ty-pr39801072,2024-05-10,"9,5 tỷ",48 m²,"197,92 tr/m²",dat-dat-nen,,,HN,15,9551
38307568,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-pho-van-phuc-phuong-van-phuc-1/ban-ha-dong-55m2-mat-tien-4m-hon-6-ty-phan-lo-o-to-tranh-kinh-doanh-lhcc-pr38307568,2024-05-10,"14,9 tỷ",52 m²,"286,54 tr/m²",dat-dat-nen,,,HN,15,9557
39800633,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-le-trong-tan-phuong-duong-noi/ban-gap-lo-mat-pho-pho-ha-dong-vi-tri-dac-dia-dt-200m-2-mat-tien-gia-50-ty-pr39800633,2024-05-10,50 tỷ,200 m²,250 tr/m²,dat-dat-nen,,,HN,15,9579
39800575,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-co-ban-phuong-dong-mai-1/-100m2-mt-5-4m-oto-do-cua-ha-gia-nhinh-4-ty-pr39800575,2024-05-10,"4,19 tỷ",100 m²,"41,9 tr/m²",dat-dat-nen,,,HN,15,9586
39789124,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,15,9564
39799980,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-tran-phu-phuong-mo-lao/hiem-ban-gap-vang-sat-ho-ha-dong-dt-91m-mt-5-1m-o-to-kd-dinh-cao-12-x-ty-pr39789124,2024-05-10,"12,65 tỷ",91 m²,"139,01 tr/m²",dat-dat-nen,,,HN,15,9579
39632535,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-phuong-duong-noi/ban-dich-vu-khu-lk16-17-18-day-doc-lap-2-mat-thoang-gia-tot-pr39799980,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,15,9557
39800279,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-pho-van-phuc-phuong-van-phuc-1/chinh-chu-ban-75m2-dau-gia-doi-dien-nha-hang-mai-huong-gpxd-7-tang-gia-re-pr39632535,2024-05-10,20 tỷ,75 m²,"266,67 tr/m²",dat-dat-nen,,,HN,15,9586
39800175,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-thanh-cong-phuong-dong-mai-1/ban-64m2-mt-4m-mat-tien-oto-qua-giap-khu-dau-gia-ha-gia-chi-nhinh-2-ty-pr39800279,2024-05-10,"2,59 tỷ",65 m²,"39,85 tr/m²",dat-dat-nen,,,HN,15,9583
39800139,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,15,9569
39799625,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-yen-thanh-1-phuong-bien-giang/ban-61-2m2-dau-gia-doi-dien-truong-mam-non-cach-ql6-300m-nhinh-3-ty-pr39800175,2024-05-10,Giá thỏa thuận,"61,2 m²",,dat-dat-nen,,,HN,15,9569
39660748,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-da-sy-phuong-kien-hung/ban-nhanh-dg-ha-dong-lo1-50m-mt-4m-gia-hon-7-ty-lo-2-62m-mt-4m-gia-hon-8-ty-pr39800139,2024-05-10,"7,7 tỷ",50 m²,154 tr/m²,dat-dat-nen,,,HN,15,9569
39019520,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-nen-du-an-phuong-kien-hung-prj-khu-do-thi-thanh-ha-muong-thanh/ban-lo-lien-ke-nhin-truong-victoria-a2-3-lk9-gia-65-trieu-m2-pr39799625,2024-05-10,"6,5 tỷ",100 m²,65 tr/m²,dat-dat-nen,,,HN,15,9569
39653475,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-hoang-cong-phuong-kien-hung/can-ban-gap-sieu-dep-tai-50m2-mat-tien-4m-via-he-kinh-doanh-o-to-tranh-lh-chinh-chu-pr39660748,2024-05-10,"7,5 tỷ",50 m²,150 tr/m²,dat-dat-nen,,,HN,15,9564
39799397,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-nen-du-an-phuong-kien-hung-prj-khu-do-thi-thanh-ha-muong-thanh/ban-lo-lien-ke-100m-gia-4-3-ty-pr39019520,2024-05-10,Giá thỏa thuận,125 m²,,dat-dat-nen,,,HN,15,9574
39799953,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-tran-phu-phuong-mo-lao/chinh-chu-ban-gap-vang-ha-dong-91m-mt-5-1m-gia-pr39653475,2024-05-10,Giá thỏa thuận,91 m²,,dat-dat-nen,,,HN,15,9562
39076094,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-phuong-phu-luong-3/ban-gap-lo-dg-2-ha-dong-truong-cuong-sat-can-goc-dt50m-mt-5m-gia-6-480-ty-pr39799397,2024-05-10,"6,48 tỷ",50 m²,"129,6 tr/m²",dat-dat-nen,,,HN,15,9571
36614496,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-yen-lo-phuong-yet-kieu-2/ban-tang-nha-cap-4-pho-ha-dong-ha-noi-o-to-do-cua-pr39799953,2024-05-10,Giá thỏa thuận,"61,1 m²",,dat-dat-nen,,,HN,15,9574
39632241,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-duong-yen-nghia-phuong-yen-nghia-1/ban-khu-dich-vu-dien-tich-48m2-mt-5m-khu-a-pr39076094,2024-05-10,"6,5 tỷ",48 m²,"135,42 tr/m²",dat-dat-nen,,,HN,15,9579
39653779,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p11/ban-dat-phuong-phu-luong-3/ban-dau-gia-62-5m2-4-1-ty-pr36614496,2024-05-10,"6,39 tỷ",50 m²,"127,8 tr/m²",dat-dat-nen,,,HN,15,9555
39806913,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-quang-trung-phuong-yen-nghia-1/-mat-pho-lo-goc-85m-12ty-pr39806913,2024-05-10,12 tỷ,85 m²,"141,18 tr/m²",dat-dat-nen,,,HN,15,9571
39559190,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-6-4-phuong-dong-mai-1/chinh-chu-can-ban-lo-day-ngay-truong-hoc-va-khu-dau-gia-pr39559190,2024-05-10,Giá thỏa thuận,"54,6 m²",,dat-dat-nen,,,HN,15,9586
39720463,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-da-sy-phuong-kien-hung/ban-27m-cach-1-nha-ra-mat-pho-3-2-ty-pr39720463,2024-05-10,"3,2 tỷ",27 m²,"118,52 tr/m²",dat-dat-nen,,,HN,15,9569
39678130,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-an-thang-phuong-bien-giang/ban-ha-dong-gia-cho-dau-tu-chia-lo-xay-ban-274m-chia-8-lo-hon-9-ty-pr39678130,2024-05-10,"9,8 tỷ",274 m²,"35,77 tr/m²",dat-dat-nen,,,HN,15,9583
39525885,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,15,9577
39286485,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-phuong-phu-lam-1/chuyen-nhuong-dich-vu-trang-cay-ha-dong-hn-pr39525885,2024-05-10,"5,4 tỷ",50 m²,108 tr/m²,dat-dat-nen,,,HN,15,9583
39672998,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-phuc-tien-phuong-bien-giang/ban-cat-lo-lo-ha-dong-phan-lo-via-he-o-to-tranh-60m-2-ty-pr39286485,2024-05-10,"2,9 tỷ",60 m²,"48,33 tr/m²",dat-dat-nen,,,HN,15,9583
39407581,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-bien-giang-phuong-bien-giang/sieu-hiem-dich-vu-truc-chinh-phan-lo-via-he-rong-50m2-hon-3-ty-pr39672998,2024-05-10,"3,65 tỷ",50 m²,73 tr/m²,dat-dat-nen,,,HN,15,9579
39806975,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-phuong-duong-noi/ban-lo-dich-vu-lien-ke-31-dien-tich-50m2-gia-nhinh-6-6-ty-pr39407581,2024-05-10,"7,1 tỷ",50 m²,142 tr/m²,dat-dat-nen,,,HN,15,9557
39600740,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,15,9579
39800934,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-nong-quoc-chan-phuong-van-phuc-1/ban-gap-45-m-dich-vu-kinh-doanh-phan-lo-dan-tri-cao-o-to-via-he-nhinh-10-ty-pr39806975,2024-05-10,"10,5 tỷ",45 m²,"233,33 tr/m²",dat-dat-nen,,,HN,15,9571
39806420,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-phan-ke-toai-phuong-duong-noi/chinh-chu-ban-manh-dv-dong-de-ngay-canh-benh-vien-quoc-te-ha-dong-aeon-ha-dong-pr39600740,2024-05-10,Giá thỏa thuận,50 m²,,dat-dat-nen,,,HN,15,9571
39806057,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-phuong-yen-nghia-1/cc-ban-gap-50m2-mt-5m-dich-vu-sat-ben-xe-ql6-ga-tau-dien-tren-cao-sdcc-pr39800934,2024-05-10,"7,25 tỷ",50 m²,145 tr/m²,dat-dat-nen,,,HN,15,9583
39134347,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-yen-lo-phuong-yen-nghia-1/ban-do-ha-dong-gia-dau-tu-sat-khu-do-thi-gan-vanh-dai-4-dt-50m-gia-4-6-ty-pr39806420,2024-05-10,"4,6 tỷ",50 m²,92 tr/m²,dat-dat-nen,,,HN,15,9565
38626305,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-yen-thanh-1-phuong-bien-giang/-dau-gia-ha-dong-62m2-mat-tien-5m-via-he-o-to-do-cua-trung-tam-nhieu-tien-ich-pr39806057,2024-05-10,3 tỷ,62 m²,"48,39 tr/m²",dat-dat-nen,,,HN,15,9565
38409827,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-van-quan-phuong-van-quan/ban-ha-dong-lo-goc-vi-tri-dep-xay-phong-kinh-doanh-72m-x-4-5mt-pr39134347,2024-05-10,"12,8 tỷ",76 m²,"168,42 tr/m²",dat-dat-nen,,,HN,15,9564
38726021,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-van-quan-phuong-van-quan/ban-ha-dong-phan-lo-via-he-view-vuon-hoa-70m-x-5m-mat-tien-pr38626305,2024-05-10,13 tỷ,70 m²,"185,71 tr/m²",dat-dat-nen,,,HN,15,9555
38096856,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-mo-lao-phuong-mo-lao/ban-xay-toa-van-phong-8-tang-thang-may-117m2-x-7-5m-mt-ha-chao-3-ty-pr38409827,2024-05-10,"22,5 tỷ",117 m²,"192,31 tr/m²",dat-dat-nen,,,HN,15,9557
39537379,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-duong-ngo-quyen-phuong-ha-cau/ban-6-dong-pn-lo-o-to-cy-vong-quanh-45m2-gia-4-6-ty-pr38726021,2024-05-10,"10,9 tỷ",80 m²,"136,25 tr/m²",dat-dat-nen,,,HN,15,9561
36839020,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p8/ban-dat-pho-van-phuc-phuong-van-phuc-1/ban-dich-vu-ha-dong-ngay-cong-truong-kinh-doanh-gia-sieu-ngon-pr38096856,2024-05-10,"8,6 tỷ",50 m²,172 tr/m²,dat-dat-nen,,,HN,15,9566
39653999,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-phuong-van-quan/ban-ha-dong-64m2-mat-tien-10-35m-kinh-doanh-dinh-duong-o-to-quay-dau-pr39653999,2024-05-10,13 tỷ,64 m²,"203,12 tr/m²",dat-dat-nen,,,HN,15,9565
39056665,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-pho-lua-phuong-van-phuc-1/ban-lang-ha-dong-89m2-o-to-do-cua-7-ty-pr39056665,2024-05-10,"3,95 tỷ",33 m²,"119,7 tr/m²",dat-dat-nen,,,HN,15,9557
39798604,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-phuong-duong-noi/em-co-tren-duoi-10-lo-dich-vu-ha-dong-chu-can-thanh-khoan-gap-pr39798604,2024-05-10,7 tỷ,50 m²,140 tr/m²,dat-dat-nen,,,HN,15,9579
39798311,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-phuong-ha-cau/hot-hiem-ngay-pho-ba-trieu-truong-cap-3-le-loi-ba-gac-do-cua-dien-tich-50-5-m2-chi-hon-4-ty-pr39798311,2024-05-10,"4,95 tỷ","50,5 m²","98,02 tr/m²",dat-dat-nen,,,HN,15,9555
39689241,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,15,9579
38302735,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-le-trong-tan-phuong-duong-noi/ban-gap-3lo-46m2-vi-tri-sieu-dep-canh-kdt-geximco-ngo-291-oto-do-cua-pr39689241,2024-05-10,"4,95 tỷ",46 m²,"107,61 tr/m²",dat-dat-nen,,,HN,15,9565
38262204,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-chien-thang-phuong-van-quan/-60-4-m-kinh-doanh-sam-uat-vi-tri-cuc-dep-gpxd-6-5-tang-2-o-to-tranh-7-5-ti-pr38302735,2024-05-10,"6,3 tỷ","52,8 m²","119,32 tr/m²",dat-dat-nen,,,HN,15,9551
38276922,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-le-loi-1-phuong-nguyen-trai-4/ban-pho-50-m-2-mat-thoang-4-8-ti-co-t-l-sau-cach-mat-pho-lai-20-m-o-to-gui-sat-nha-pr38262204,2024-05-10,"4,2 tỷ",30 m²,140 tr/m²,dat-dat-nen,,,HN,15,9555
39577825,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-le-loi-1-phuong-ha-cau/toi-lam-roi-7-3-ty-ai-tra-lai-toi-tang-manh-hiem-54m2-mat-tien-4m-o-to-gan-cho-dong-pr38276922,2024-05-10,"7,3 tỷ",54 m²,"135,18 tr/m²",dat-dat-nen,,,HN,15,9571
39234017,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-nen-du-an-duong-phuoc-thien-phuong-long-binh-3-prj-khu-dan-cu-phuoc-thien/140m2-thu-duc-truoc-nha-20m-7-20-gia-9-ty-pr39512666?source=ad&adid=2419142,2024-05-10,9 tỷ,140 m²,"64,29 tr/m²",dat-dat-nen,,,HN,15,9579
39750775,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-yen-lo-phuong-yen-nghia-1/chinh-chu-ban-trong-de-dt-35m2-ngo-2-5m-nong-o-to-gan-gia-2ty45-lh-pr39577825,2024-05-10,"2,45 tỷ",35 m²,70 tr/m²,dat-dat-nen,,,HN,15,9562
39798091,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-le-trong-tan-phuong-duong-noi/duy-nhat-1-manh-gan-aone-50m-mt-5m-gia-nhinh-7-ty-pr39234017,2024-05-10,"7,25 tỷ",50 m²,145 tr/m²,dat-dat-nen,,,HN,15,9579
38108348,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-pho-cau-am-phuong-yet-kieu-2/co-manh-vuong-van-sau-buu-dien-ha-dong-duong-thong-thoang-o-to-ngu-trong-o-hoac-van-phon-pr39750775,2024-05-10,"7,5 tỷ",52 m²,"144,23 tr/m²",dat-dat-nen,,,HN,15,9571
39681826,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-y-la-phuong-duong-noi/ban-lo-goc-ha-dong-59m2-ngo-thong-oto-kinh-doanh-pr39798091,2024-05-10,"4,8 tỷ",59 m²,"81,36 tr/m²",dat-dat-nen,,,HN,15,9557
39762154,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-hoa-binh-1-phuong-yen-nghia-1/chi-1-lo-duy-nhat-40m2-gia-chi-1-1-ty-chinh-chu-so-do-cat-ket-pr38108348,2024-05-10,"1,7 tỷ",31 m²,"54,81 tr/m²",dat-dat-nen,,,HN,15,9566
39735552,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-to-huu-phuong-van-phuc-1/vo-cung-hiem-dau-gia-ngay-cho-hoa-ha-dong-166m2-mat-tien-10m-gia-33-ty-x-pr39681826,2024-05-10,Giá thỏa thuận,165 m²,,dat-dat-nen,,,HN,15,9571
39257220,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-phuong-la-khe/ban-dich-vu-phan-lo-via-he-o-to-tranh-do-thoai-mai-tiem-nang-tang-gia-cao-pr39762154,2024-05-10,"8,2 tỷ",50 m²,164 tr/m²,dat-dat-nen,,,HN,15,9586
39545478,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-yen-lo-phuong-yen-nghia-1/ban-ha-dong-34m2-o-to-cong-kdt-do-chi-2-ty-48-pr39735552,2024-05-10,"2,4 tỷ",34 m²,"70,59 tr/m²",dat-dat-nen,,,HN,15,9569
39699400,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-6-4-phuong-dong-mai-1/can-ban-manh-47m-tai-ha-oto-2-5-tan-thong-qua-lh-pr39257220,2024-05-10,2 tỷ,47 m²,"42,55 tr/m²",dat-dat-nen,,,HN,15,9579
39223615,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p12/ban-dat-duong-mau-luong-phuong-kien-hung/ban-ha-dong-gan-ho-thoang-mat-35m2-mat-tien-3-72m-gia-2-8-ty-pr39545478,2024-05-10,"2,8 tỷ",35 m²,80 tr/m²,dat-dat-nen,,,HN,15,9571
39594789,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-duong-hoa-binh-1-phuong-yen-nghia-1/b-a-n-tang-cho-do-oto-to-14-ha-dong-37-1m-2-4-ty-lo-goc-pr39594789,2024-05-10,"2,4 tỷ","37,1 m²","64,69 tr/m²",dat-dat-nen,,,HN,15,9571
39795893,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-duong-nguyen-van-loc-phuong-mo-lao/ban-gap-manh-mat-ngo-ha-dong-60m-lo-goc-ngo-o-to-pr39795893,2024-05-10,"14,8 tỷ",60 m²,"246,67 tr/m²",dat-dat-nen,,,HN,15,9564
39795190,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-nen-du-an-duong-hoang-cong-phuong-kien-hung-prj-khu-do-thi-kien-hung/ban-dich-vu-hang-be-dia-lao-50m2-phan-lo-via-he-gia-tot-nhat-vuc-pr39795190,2024-05-10,"6,9 tỷ",50 m²,138 tr/m²,dat-dat-nen,,,HN,15,9569
39795291,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-duong-quang-trung-phuong-yen-nghia-1/chu-gui-ban-gap-88m2-mat-tien-5-8m-gia-5-65-ty-gan-pho-o-to-gia-dau-tu-pr39795291,2024-05-10,"5,65 tỷ",88 m²,"64,2 tr/m²",dat-dat-nen,,,HN,15,9571
39669985,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-condotel-duong-dt-716-phuong-mui-ne-prj-apec-mandala-wyndham-binh-thuan/ban-can-ho-75m2-tai-co-ho-boi-rieng-trong-nha-gia-2-6-ty-pr39806993?source=ad&adid=2420243,2024-05-10,"2,6 tỷ",75 m²,"34,67 tr/m²",dat-dat-nen,1.0,1.0,HN,15,9579
39794311,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-duong-la-duong-phuong-duong-noi/ban-gap-55m2-mat-tien-4m-o-to-gan-le-trong-tan-gia-4-x-ty-lh-chinh-chu-pr39669985,2024-05-10,"4,8 tỷ",55 m²,"87,27 tr/m²",dat-dat-nen,,,HN,15,9569
39793826,https://batdongsan.com.vn/ban-dat-dat-nen-ha-dong/p14/ban-dat-nen-du-an-phuong-kien-hung-prj-khu-do-thi-thanh-ha-muong-thanh/toi-can-ban-lo-lien-ke-duong-17m-di-vao-truong-hoc-va-cong-vien-lh-pr39794311,2024-05-10,"5,9 tỷ",100 m²,59 tr/m²,dat-dat-nen,,,HN,15,9569
