productId,url,date,price,area,pricePerM2,type,bedroom,toilet,provinceId,districtId,wardId
38942514,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-dang-thuy-tram-phuong-13-7/su-kien-ngan-hang-thanh-ly-nam-2024-nen-dep-130m2-p13-binh-thanh-lh-pr38942514,2024-05-14,Giá thỏa thuận,60 m²,,dat-dat-nen,,,SG,66,8891
39270577,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-van-thuong-phuong-25/ban-2-lo-nha-lien-nhau-khu-d1-ung-khiem-p25-binh-thanh-hem-xe-hoi-thong-gia-8-ty-lo-pr39270577,2024-05-14,8 tỷ,60 m²,"133,33 tr/m²",dat-dat-nen,,,SG,66,8900
39836582,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-binh-loi-phuong-13-7/ban-khu-phan-lo-90m2-gia-chi-9-59-ty-pr39836582,2024-05-14,"9,59 tỷ",90 m²,"106,56 tr/m²",dat-dat-nen,,,SG,66,8891
39748637,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-truc-phuong-13-7/hang-hiem-chu-can-ban-gap-2-lo-goc-mtd-p13-binh-thanh-so-san-100m2-gia-4-8-ty-pr39748637,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,66,8891
39437488,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,66,8886
39703815,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-thuong-hien-phuong-6-13/ban-gap-nha-nat-hem-xe-hoi-p-6-binh-thanh-75m2-chi-97trieu-m2-lh-pr39437488,2024-05-14,"7,3 tỷ",75 m²,"97,33 tr/m²",dat-dat-nen,,,SG,66,8902
39713231,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-phuong-27/bo-ra-2-6ty-so-huu-nen-ngay-cho-thanh-da-cach-kdl-binh-quoi-3-chi-200m-pr39703815,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8902
39735000,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-binh-quoi-phuong-27/ngan-hang-thanh-ly-16-lo-dep-gan-kdl-thanh-chi-3-5ty-quay-dau-pr39713231,2024-05-14,Giá thỏa thuận,70 m²,,dat-dat-nen,,,SG,66,8900
39467105,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-ung-van-khiem-phuong-25/chinh-chu-ban-5-2x17m-p-25-quan-binh-thanh-gia-13-ty-5-hem-oto-6m-thong-pr39735000,2024-05-14,"13,2 tỷ","88,4 m²","149,32 tr/m²",dat-dat-nen,,,SG,66,8900
39417510,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,66,8897
39735059,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-phuong-25/ban-lo-binh-thanh-dt-2200m2-tho-cu-mt-duong-lon-xd-khoang-3-ham-27-tang-pr39467105,2024-05-14,550 tỷ,2.200 m²,250 tr/m²,dat-dat-nen,,,SG,66,8900
39615987,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-xo-viet-nghe-tinh-phuong-21/ban-5-8x20m-gia-14-2-ty-thuong-luong-tang-giay-phep-xay-dung-6-tang-pr39417510,2024-05-14,"14,2 tỷ",118 m²,"120,34 tr/m²",dat-dat-nen,,,SG,66,8893
39430154,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-van-thuong-phuong-25/chinh-chu-can-ban-8x14-5m-p25-binh-thanh-hem-oto-to-gia-16-ty-tl-pr39735059,2024-05-14,16 tỷ,116 m²,"137,93 tr/m²",dat-dat-nen,,,SG,66,8900
39730049,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-dien-bien-phu-phuong-15-5/thong-tin-that-100-can-ban-quy-2000m2-gia-220-ty-ngay-truong-dai-hoc-hong-bang-q-binh-thanh-pr39615987,2024-05-14,220 tỷ,2.000 m²,110 tr/m²,dat-dat-nen,,,SG,66,8900
39678944,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-van-thuong-phuong-25/ban-2-lo-nha-lien-nhau-khu-d1-ung-khiem-p25-binh-thanh-hem-xe-hoi-thong-gia-8-ty-lo-pr39430154,2024-05-14,8 tỷ,58 m²,"137,93 tr/m²",dat-dat-nen,,,SG,66,8902
39646933,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-van-thuong-phuong-25/ban-2-lo-lien-nhau-8x14-5m-khu-d1-ung-khiem-p25-binh-thanh-hem-xe-hoi-thong-gia-16-ty-pr39730049,2024-05-14,16 tỷ,116 m²,"137,93 tr/m²",dat-dat-nen,,,SG,66,8900
39646885,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-thanh-da-phuong-27/ban-650m2-khu-binh-quoi-quan-binh-tphcm-gia-28-ty-pr39678944,2024-05-14,28 tỷ,650 m²,"43,08 tr/m²",dat-dat-nen,,,SG,66,8891
39718782,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-phuong-25/ban-26-nen-so-san-chi-2-7-ty-ngay-nga-4-nguyen-gia-tri-ung-van-khiem-canh-truong-thcs-dong-da-bt-pr39646933,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8900
39301579,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-binh-loi-phuong-13-7/ban-so-san-chi-2-6-ty-ngay-gan-chung-cu-kim-son-p-13-quan-thanh-shr-12m-pr39646885,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8899
39724642,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p2/ban-dat-duong-nguyen-gia-tri-phuong-25/thanh-ly-so-san-chi-2-ty680tr-canh-truong-thcs-dong-da-p-25-binh-thanh-pr39718782,2024-05-14,Giá thỏa thuận,100 m²,,dat-dat-nen,,,SG,66,8891
39783993,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-binh-loi-phuong-13-7/-can-ban-khu-o-dong-bo-cach-1can-nha-ra-mattien-ngang-5m-khanhiem-tien-xay-nhamoi-theo-sothich-pr39783993,2024-05-14,"9,5 tỷ",85 m²,"111,76 tr/m²",dat-dat-nen,,,SG,66,8891
35549072,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-chu-van-an-phuong-26/mt-4x18m-trong-tien-xay-moi-1-tret-4-lau-chi-hon-11-ty-pr35549072,2024-05-14,11 tỷ,72 m²,"152,78 tr/m²",dat-dat-nen,,,SG,66,8901
38059866,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-dang-thuy-tram-phuong-13-7/duy-nhat-1-lo-binh-thanh-gia-2ty290-76m2-30m-so-hong-rieng-pr38059866,2024-05-14,Giá thỏa thuận,76 m²,,dat-dat-nen,,,SG,66,8891
39814961,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-nguyen-van-thuong-phuong-25/lo-goc-2-mat-tien-d1-25-binh-thanh-dt-8m-x-16m-lo-goc-rat-hiem-25-ty-pr39814961,2024-05-14,25 tỷ,128 m²,"195,31 tr/m²",dat-dat-nen,,,SG,66,8900
39813893,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,66,8900
39814795,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-ung-van-khiem-phuong-25/ban-mat-tien-1400m2-tang-gpxd-cao-tang-pr39813893,2024-05-14,168 tỷ,1.400 m²,120 tr/m²,dat-dat-nen,,,SG,66,8898
39813850,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-nguyen-huu-canh-phuong-22/ngop-bank-ban-gap-ban-dt-9x50m-ctxd-ham-8-tang-47-ty-tin-that-100-pr39814795,2024-05-14,47 tỷ,450 m²,"104,44 tr/m²",dat-dat-nen,,,SG,66,8899
39811881,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-bui-dinh-tuy-phuong-24/ban-gap-hxh-dt-cuc-khung-8mx25m-cn-du-200-m2-thich-hop-xay-chdv-cho-thue-pr39813850,2024-05-14,"18,5 tỷ",200 m²,"92,5 tr/m²",dat-dat-nen,,,SG,66,8890
39810147,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-no-trang-long-phuong-12-7/ban-dt-8x31m-gia-ngop-16-5-ty-tien-xay-chdv-pr39811881,2024-05-14,"16,5 tỷ",250 m²,66 tr/m²,dat-dat-nen,,,SG,66,8901
39643851,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,66,8891
38341417,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-pho-nguyen-xi-phuong-26/ban-hxh-dau-cua-5mx14m-khuon-dep-xd-5-tang-ngay-vincom-binh-thanh-pr39810147,2024-05-14,"6,8 tỷ",65 m²,"104,62 tr/m²",dat-dat-nen,,,SG,66,8900
39454308,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-binh-loi-phuong-13-7/-106-6x19m-cong-nhan-114-1m2-xd-tret-2-lau-st-view-song-sai-gon-thoang-mat-pr39643851,2024-05-14,"10,8 tỷ","114,1 m²","94,65 tr/m²",dat-dat-nen,,,SG,66,8893
39811599,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-dien-bien-phu-phuong-25/lo-ngay-sau-dai-hoc-hutech-4-18-xay-dung-ham-7-tang-xay-chdv-thu-nhap-cao-gia-12-ty-tl-pr38341417,2024-05-14,11 tỷ,72 m²,"152,78 tr/m²",dat-dat-nen,,,SG,66,8891
39811591,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-xo-viet-nghe-tinh-phuong-15-5/ban-trung-tam-q-binh-thanh-172m2-ngang-8-7m-pr39454308,2024-05-14,23 tỷ,172 m²,"133,72 tr/m²",dat-dat-nen,,,SG,66,8891
39811583,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-dang-thuy-tram-phuong-13-7/ngan-hang-thanh-ly-lo-gan-dai-hoc-van-lan-3-ty290-80m2-d-p13-binh-thanh-shr-pr39811599,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8891
37665095,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-dang-thuy-tram-phuong-13-7/chu-ha-gia-180-trieu-cho-lo-p13-binh-thanh-gia-4-ty350-85m2-hem-xe-hoi-shr-pr39811591,2024-05-14,Giá thỏa thuận,85 m²,,dat-dat-nen,,,SG,66,8891
39553131,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-dang-thuy-tram-phuong-13-7/chu-dau-tu-con-2-nen-cuoi-kdc-3ty790-80m2-binh-thanh-p13-shr-xdtd-pr39811583,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8900
39809194,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-binh-loi-phuong-13-7/chinh-chu-ban-lo-view-song-6x23m-135m2-chi-11-5-ty-tl-chinh-chu-14m-ban-co-pr37665095,2024-05-14,"11,5 tỷ",135 m²,"85,18 tr/m²",dat-dat-nen,,,SG,66,8891
39810116,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-xo-viet-nghe-tinh-phuong-25/-100m2-sat-mat-tien-q1-ngang-4m-no-hau-tuong-lai-mat-tien-12m-tthong-d1-d2-pr39553131,2024-05-14,"8,5 tỷ",100 m²,85 tr/m²,dat-dat-nen,,,SG,66,8893
39809845,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p7/ban-dat-duong-binh-loi-phuong-13-7/ban-view-song-7-x-18m-khu-sang-trong-van-minh-12m-xe-hoi-do-pr39809194,2024-05-14,"13,5 tỷ",130 m²,"103,85 tr/m²",dat-dat-nen,,,SG,66,8887
39833204,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-nguyen-binh-khiem-phuong-11-7/-dep-hem-xe-hoi-ngay-nga-3-mui-tau-le-quang-dinh-gan-trung-tam-57m2-gia-chi-5-65-ty-tl-pr39833204,2024-05-14,"5,65 tỷ",57 m²,"99,12 tr/m²",dat-dat-nen,,,SG,66,8889
39256989,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dinh-bo-linh-phuong-25/ban-khuon-vo-cung-khan-hiem-mt-dt-8x20m-chi-tieu-h-10-lau-gia-30-ty-tl-pr39256989,2024-05-14,30 tỷ,160 m²,"187,5 tr/m²",dat-dat-nen,,,SG,66,8900
32879806,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dang-thuy-tram-phuong-13-7/ban-gap-lo-quan-binh-thanh-ngay-cau-binh-loi-gia-2-1ty-100m2-shr-lh-0787615741-pr32879806,2024-05-14,"1,8 tỷ",100 m²,18 tr/m²,dat-dat-nen,,,SG,66,8891
39609552,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dien-bien-phu-phuong-17-1/khuon-cuc-re-p17-binh-thanh-214m2-gia-chi-19-ty-con-tl-pr39609552,2024-05-14,19 tỷ,214 m²,"88,78 tr/m²",dat-dat-nen,,,SG,66,8894
39221167,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,66,8901
38126039,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-pho-nguyen-xi-phuong-26/chu-ngop-can-tien-tra-ngan-hang-co-hoi-dau-tu-nen-90m2-p26-binh-thanh-gia-3ty550-shr-pr39221167,2024-05-14,Giá thỏa thuận,90 m²,,dat-dat-nen,,,SG,66,8891
39604860,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-nen-du-an-duong-dang-thuy-tram-phuong-13-7-prj-dai-phuc-river-view/ban-biet-thu-p13-binh-thanh-dt-10mx22m-220m2-gia-73tr-m2-thuong-luong-pr38126039,2024-05-14,"16,06 tỷ",220 m²,73 tr/m²,dat-dat-nen,,,SG,66,8891
39305791,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-binh-loi-phuong-13-7/ban-144-47-dt-6x23m-135m2-gia-10-5-ty-thuong-luong-pr39604860,2024-05-14,"10,5 tỷ",135 m²,"77,78 tr/m²",dat-dat-nen,,,SG,66,8884
39824567,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-pho-phan-dang-luu-phuong-3-19/-xay-chdv-o-5-5-x24m-xd-moi-ham-7-tang-gia-11-9-ty-con-thuong-luong-pr39305791,2024-05-14,"11,8 tỷ",118 m²,100 tr/m²,dat-dat-nen,,,SG,66,8891
38717647,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,66,8891
38480392,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-no-trang-long-phuong-13-7/ban-nha-mat-tien-khan-hiem-q-binh-thanh-dt-938m2-42-x-48-hau-gia-105-ty-tl-pr39824567,2024-05-14,105 tỷ,"938,7 m²","111,86 tr/m²",dat-dat-nen,,,SG,66,8891
39831788,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dang-thuy-tram-phuong-13-7/ban-lo-dep-vuong-vuc-80m2-gia-3-2-ty-so-san-13-binh-thanh-xdtd-pr38717647,2024-05-14,"4,5 tỷ",80 m²,"56,25 tr/m²",dat-dat-nen,,,SG,66,8891
39823282,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dang-thuy-tram-phuong-13-7/thanh-li-lo-dt-60m2-gia-2-4-ty-full-tho-cu-mt-13-binh-thanh-shr-xdtd-pr38480392,2024-05-14,"3,8 tỷ",60 m²,"63,33 tr/m²",dat-dat-nen,,,SG,66,8881
39817112,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dang-thuy-tram-phuong-13-7/thanh-ly-15-nen-shr-p13-binh-thanh-so-huu-ngay-80m2-gan-dh-van-lang-pr39831788,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8891
39815583,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-dinh-tien-hoang-phuong-1-20/160m2-co-nha-nat-cach-mt-1-can-gia-10-5-ty-chi-hon-60tr-bt-pr39823282,2024-05-14,"10,5 tỷ",160 m²,"65,62 tr/m²",dat-dat-nen,,,SG,66,8899
39315801,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-nen-du-an-phuong-13-7-prj-dai-phuc-river-view/80m2-khu-phan-lo-dang-thuy-tram-duong-12m-co-via-he-gia-thuong-luong-pr39817112,2024-05-14,"9,2 tỷ",80 m²,115 tr/m²,dat-dat-nen,,,SG,66,8887
33009008,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-bach-dang-phuong-24/khuon-xay-chdv-8x25-cong-nhan-200m2-binh-thanh-gpxd-6-lau-gia-18-ty-pr39815583,2024-05-14,"18,5 tỷ","200,4 m²","92,32 tr/m²",dat-dat-nen,,,SG,66,8890
37185286,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-le-quang-dinh-phuong-7-9/ban-nha-nat-khu-bt-hxh-nhua-8m-4x20-11-7-ty-pr39315801,2024-05-14,"11,3 tỷ",85 m²,"132,94 tr/m²",dat-dat-nen,,,SG,66,8903
39589469,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-bui-dinh-tuy-phuong-12-7/chinh-chu-ban-lo-tho-cu-dt-385m2-gia-53-5ty-lh-0906731418-pr33009008,2024-05-14,46 tỷ,385 m²,"119,48 tr/m²",dat-dat-nen,,,SG,66,8891
39541197,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p3/ban-dat-duong-binh-quoi-phuong-28/-biet-thu-dt-160m2-8m-x-20m-gia-3-750-ty-p28-q-thanh-pr37185286,2024-05-14,"2,69 tỷ",160 m²,"16,81 tr/m²",dat-dat-nen,,,SG,66,8891
39615823,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-binh-loi-phuong-13-7/ban-gap-lo-biet-thu-dep-doi-dien-cong-vien-10x17m-pr39615823,2024-05-14,13 tỷ,"171,5 m²","75,8 tr/m²",dat-dat-nen,,,SG,66,8891
39584729,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-bui-huu-nghia-phuong-2-20/ban-lo-goc-2mt-giap-quan-1-xay-dung-ham-tl4l-dien-tich-ngang-6-x-22m-gia-15-9-ty-pr39584729,2024-05-14,"15,99 tỷ","127,1 m²","125,81 tr/m²",dat-dat-nen,,,SG,66,8883
39777203,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-ung-van-khiem-phuong-25/-dien-tich-chuan-4x15m-7-5-ty-xe-hoi-tan-cua-gan-cum-truong-dh-hutech-ngoai-thuong-pr39777203,2024-05-14,"7,5 tỷ",58 m²,"129,31 tr/m²",dat-dat-nen,,,SG,66,8900
39690355,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-binh-loi-phuong-13-7/-view-cong-vien-song-6-20m-gia-dau-tu-chi-10-5-ty-tl-manh-pr39690355,2024-05-14,"10,5 tỷ",115 m²,"91,3 tr/m²",dat-dat-nen,,,SG,66,8891
39809185,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-nha-rieng-phuong-nghia-trung-4/mat-bang-co-10mx34-dang-cho-bida-thue-10tr-thang-trong-khu-quan-u-vit-co-de-nui-chieu-muong-pr39344999?source=ad&adid=2422813,2024-05-14,"7,9 tỷ",340 m²,"23,24 tr/m²",dat-dat-nen,,,SG,66,8903
39809015,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-phuong-28/binh-thanh-nhinh-9-ty-199m2-kdc-duong-8m-no-hau-pr39809185,2024-05-14,"9,9 tỷ",199 m²,"49,75 tr/m²",dat-dat-nen,,,SG,66,8891
39270630,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-binh-loi-phuong-13-7/khu-phan-lo-dong-bo-ngang-5-85m2-vuong-vuc-xe-tai-toi-nha-pr39809015,2024-05-14,"9,6 tỷ","85,9 m²","111,76 tr/m²",dat-dat-nen,,,SG,66,8903
38497796,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-binh-quoi-phuong-28/-ngop-ban-gap-lo-820m2-ngang-27m-x-31m-p-28-qua-re-chua-toi-10tr-m2-pr39270630,2024-05-14,"7,9 tỷ",820 m²,"9,63 tr/m²",dat-dat-nen,,,SG,66,8891
39555688,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-dang-thuy-tram-phuong-13-7/cuoi-nam-ket-lai-ban-gap-lo-gan-dai-hoc-van-lang-8m-x-20m-xay-moi-ham-5-tang-gia-13-8-ty-pr38497796,2024-05-14,"13,9 tỷ",160 m²,"86,88 tr/m²",dat-dat-nen,,,SG,66,8899
38778638,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-nha-rieng-duong-xo-viet-nghe-tinh-phuong-26/-chinh-chu-duy-nhat-dt-300m2-tai-p-26-q-binh-thanh-canh-ben-xe-mien-dong-pr39592318?source=ad&adid=2394659,2024-05-14,"31,5 tỷ",300 m²,105 tr/m²,dat-dat-nen,10.0,4.0,SG,66,8891
39573451,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-bui-dinh-tuy-phuong-24/ban-gap-khuon-hxh-xay-vp-chdv-8-x25-cn-200m2-p24-binh-thanh-gia-18ty-5-pr39555688,2024-05-14,"18,5 tỷ",200 m²,"92,5 tr/m²",dat-dat-nen,,,SG,66,8891
38543497,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-dang-thuy-tram-phuong-13-7/ban-sat-mt-p13-binh-thanh-8x20m-xd-ham-5-tang-14-ty-tl-pr38778638,2024-05-14,"13,5 tỷ",150 m²,90 tr/m²,dat-dat-nen,,,SG,66,8901
39543626,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-binh-loi-phuong-13-7/-view-song-sai-gon-13-thanh-6x20m-gia-chi-100tr-m2-pr39573451,2024-05-14,"10,8 tỷ",114 m²,"94,74 tr/m²",dat-dat-nen,,,SG,66,8887
38619724,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-xo-viet-nghe-tinh-phuong-26/ban-lo-xd-cao-tang-hxh-hem-thong-tu-huong-canh-ql13-gan-bxmd-cu-pr38543497,2024-05-14,"9,2 tỷ",83 m²,"110,84 tr/m²",dat-dat-nen,,,SG,66,8891
39807704,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-le-truc-phuong-7-9/ban-mat-tien-ngay-hoang-hoa-tham-quang-dinh-p7-binh-thanh-4x30m-xd-ham-6-tang-pr39543626,2024-05-14,"13,5 tỷ",119 m²,"113,44 tr/m²",dat-dat-nen,,,SG,66,8891
39697711,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-phuong-13-7/ban-lo-view-song-binh-loi-6-x-22-hem-xe-tai-khu-ban-co-13-9-ty-thuong-luong-pr38619724,2024-05-14,"13,9 tỷ",132 m²,"105,3 tr/m²",dat-dat-nen,,,SG,66,8901
39807017,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-dang-thuy-tram-phuong-13-7/chinh-chu-can-ban-lo-mat-tien-kenh-doi-dien-dh-van-lang-dt-83-5m2-lien-he-pr39807704,2024-05-14,"10,9 tỷ","83,5 m²","130,54 tr/m²",dat-dat-nen,,,SG,66,8891
39344292,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-dinh-bo-linh-phuong-26/ban-gap-lo-80m2-mt-p26-binh-thanh-80m2-shr-gia-1-8-ty-pr39697711,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8891
39271453,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-pham-van-dong-phuong-13-7/thanh-li-5-nen-full-tc-80m2-mt-dang-thuy-tram-p13-binh-thanh-so-san-xd-duoc-ngay-pr39807017,2024-05-14,Giá thỏa thuận,80 m²,,dat-dat-nen,,,SG,66,8901
39762985,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p8/ban-dat-duong-dang-thuy-tram-phuong-13-7/-trong-p13-4x20m-gpxd-tret-lung-2-lau-st-gia-chi-9-2ty-pr39344292,2024-05-14,"8,99 tỷ",80 m²,"112,38 tr/m²",dat-dat-nen,,,SG,66,8890
39790352,https://batdongsan.com.vn/ban-dat-dat-nen-binh-thanh/p11/ban-dat-duong-ung-van-khiem-phuong-25/ban-dt-9mx24m-hem-xe-tai-vip-p25-q-binh-thanh-gia-20ty5-pr39790352,2024-05-14,"20,5 tỷ",216 m²,"94,91 tr/m²",dat-dat-nen,,,SG,66,8900
